onset	duration	trial_type	rt	resp	gender
233.53977609984577	1.015824300237	win	n/a	n/a	n/a
238.45271579967812	3.0659072999842465	decision-missed	n/a	n/a	A
242.06639279983938	1.0006611999124289	loss	n/a	n/a	n/a
244.84799599973485	3.062727800104767	decision-missed	n/a	n/a	A
248.46087349997833	1.0159296998754144	win	n/a	n/a	n/a
253.35708880005404	3.068621200043708	decision-missed	n/a	n/a	A
256.9706369000487	1.0157599998638034	loss	n/a	n/a	n/a
259.76881809998304	3.0639412999153137	decision-missed	n/a	n/a	A
263.38213959988207	1.015646600164473	loss	n/a	n/a	n/a
266.21319709997624	3.0670350999571383	decision-missed	n/a	n/a	A
269.8268313999288	1.017006800044328	loss	n/a	n/a	n/a
272.6411342998035	3.067295900080353	decision-missed	n/a	n/a	A
276.2547422000207	1.015956100076437	win	n/a	n/a	n/a
283.3324504997581	3.0663554002530873	decision-missed	n/a	n/a	A
286.9462111000903	1.015715999994427	loss	n/a	n/a	n/a
289.7604133998975	3.0701111000962555	decision-missed	n/a	n/a	A
293.3743703998625	1.0154862999916077	loss	n/a	n/a	n/a
298.3035070998594	3.065412300173193	decision-missed	n/a	n/a	A
301.9174033999443	1.0154883000068367	win	n/a	n/a	n/a
308.96324149984866	3.0635970002040267	decision-missed	n/a	n/a	A
312.57494629966095	1.0161966001614928	loss	n/a	n/a	n/a
319.6033640000969	3.066142199561	decision-missed	n/a	n/a	A
323.21637349994853	1.0157829001545906	win	n/a	n/a	n/a
326.01416489994153	3.068792900070548	decision-missed	n/a	n/a	A
329.62922640005127	1.014368699863553	loss	n/a	n/a	n/a
332.42554460000247	3.0680623999796808	decision-missed	n/a	n/a	A
336.0391464000568	1.0157244997099042	loss	n/a	n/a	n/a
343.1000620997511	3.0684704002924263	decision-missed	n/a	n/a	A
346.7137306998484	1.0157845001667738	loss	n/a	n/a	n/a
349.5114620998502	3.0678105000406504	decision-missed	n/a	n/a	A
353.1250616000034	1.0159983998164535	loss	n/a	n/a	n/a
358.0213134000078	3.067607699893415	decision-missed	n/a	n/a	A
361.634744099807	1.0159001001156867	win	n/a	n/a	n/a
370.7941919998266	3.06674600020051	decision-missed	n/a	n/a	A
374.40783639997244	1.0157150998711586	loss	n/a	n/a	n/a
377.2220004000701	3.067428299691528	decision-missed	n/a	n/a	A
380.83578890003264	1.0159530998207629	win	n/a	n/a	n/a
383.6667818999849	3.065693600103259	decision-missed	n/a	n/a	A
387.2804560000077	1.0159998000599444	loss	n/a	n/a	n/a
390.12827689992264	3.064984700176865	decision-missed	n/a	n/a	A
393.7418269999325	1.0159193999134004	loss	n/a	n/a	n/a
398.63783779973164	3.0667338999919593	decision-missed	n/a	n/a	A
402.25142000010237	1.0160814998671412	loss	n/a	n/a	n/a
409.296009299811	3.066508499905467	decision-missed	n/a	n/a	A
412.9096472999081	1.0158354002051055	loss	n/a	n/a	n/a
419.9537375997752	3.065855000168085	decision-missed	n/a	n/a	A
423.56759199965745	1.0155727001838386	loss	n/a	n/a	n/a
430.59517240012065	3.0642434996552765	decision-missed	n/a	n/a	A
434.20876789977774	1.0162674998864532	win	n/a	n/a	n/a
439.1215404998511	3.0637517999857664	decision-missed	n/a	n/a	A
442.7350437999703	1.0158838997595012	win	n/a	n/a	n/a
445.56601799977943	3.0668033002875745	decision-missed	n/a	n/a	A
449.1797647997737	1.0157314999960363	loss	n/a	n/a	n/a
454.09236409980804	3.0625523002818227	decision-missed	n/a	n/a	A
457.7060668999329	1.0157138998620212	win	n/a	n/a	n/a
462.63533019972965	3.062420700211078	decision-missed	n/a	n/a	A
466.2492038998753	1.0157372001558542	win	n/a	n/a	n/a
469.06352429976687	3.065627200063318	decision-missed	n/a	n/a	A
472.67743089981377	1.0154132000170648	win	n/a	n/a	n/a
475.49149250006303	3.07101590000093	decision-missed	n/a	n/a	A
479.105231099762	1.015770100057125	win	n/a	n/a	n/a
481.91968220006675	3.066728999838233	decision-missed	n/a	n/a	A
485.5331637999043	1.0158576997928321	win	n/a	n/a	n/a
492.5608103000559	3.068595999851823	decision-missed	n/a	n/a	A
496.174662000034	1.015929099638015	win	n/a	n/a	n/a
503.18599999975413	3.065383200068027	decision-missed	n/a	n/a	A
506.79922219971195	1.0160314003005624	loss	n/a	n/a	n/a
