onset	duration	trial_type	rt	resp	gender
442.172449330566	3.00699860556051	decision	1.30063362978399	right	B
445.72238503187	1.01641520718113	win	NaN	n/a	n/a
448.522413407918	3.00660496391356	decision	2.06616887939163	right	B
452.072135685477	1.00000211317092	win	NaN	n/a	n/a
456.955555957975	3.00671031745151	decision	1.80031606019475	right	B
460.506144910585	1.0158588567283	win	NaN	n/a	n/a
465.405445472803	3.00664330180734	decision	1.30012920126319	left	B
468.955340421293	1.01661715959199	loss	NaN	n/a	n/a
475.972140817204	3.00773034361191	decision	1.2997892932035	right	B
479.522174023325	1.01646773284301	loss	NaN	n/a	n/a
484.472230775282	3.00689657242037	decision	1.54930358077399	right	B
488.022049953695	1.01668689213693	loss	NaN	n/a	n/a
490.838674358325	3.0071782192681	decision	1.79974974785	right	B
494.388562363805	1.01652086223476	win	NaN	n/a	n/a
497.188878424	3.00679242657498	decision	2.06638954789378	right	B
500.738828615053	1.01667723222636	win	NaN	n/a	n/a
