onset	duration	trial_type	rt	resp	gender
205.33814609982073	1.0000167000107467	loss	n/a	n/a	n/a
212.27165240002796	3.0029583000577986	decision	1.0322839999571443	left	B
215.82167739979923	1.016461200080812	loss	n/a	n/a	n/a
220.67205259995535	3.003872400149703	decision	1.032779899891466	left	B
224.22144480003044	1.0002137999981642	loss	n/a	n/a	n/a
226.93819510005414	3.0037400000728667	decision	1.7837829999625683	left	B
230.4881429001689	1.0002643996849656	loss	n/a	n/a	n/a
237.42152610002086	3.0035008997656405	decision	1.0323638999834657	left	B
240.97187109990045	1.0163922999054193	loss	n/a	n/a	n/a
243.72168840002269	3.0040747998282313	decision	1.0339278001338243	left	B
247.27152639999986	1.0000398000702262	win	n/a	n/a	n/a
250.00506759993732	3.0029982002452016	decision	2.534406400285661	left	B
253.55534199997783	1.0162340002134442	loss	n/a	n/a	n/a
256.2881923997775	3.003760800231248	decision	1.0327199003659189	left	B
259.8378920000978	1.0166620998643339	win	n/a	n/a	n/a
264.6717201001011	3.0038028000853956	decision	1.0329173998907208	left	B
268.22122839977965	1.016593400388956	win	n/a	n/a	n/a
270.9713856000453	3.004157899878919	decision	1.2830508998595178	left	B
274.52115559997037	1.0003769001923501	win	n/a	n/a	n/a
279.35515740001574	3.004811199847609	decision	1.0324329999275506	left	B
282.90458359988406	1.0003607999533415	win	n/a	n/a	n/a
289.83822519984096	3.0033458000980318	decision	1.0326661001890898	left	B
293.3877534000203	1.0003865999169648	win	n/a	n/a	n/a
300.3214719002135	3.0034579997882247	decision	0.7834830000065267	left	B
303.87117329984903	1.0165936001576483	win	n/a	n/a	n/a
306.6382189001888	3.0033760997466743	decision	1.0327055999077857	left	B
310.18812010018155	1.0167392999865115	loss	n/a	n/a	n/a
312.95495600020513	3.0040042996406555	decision	1.2829764997586608	left	B
316.5048839999363	1.0001929001882672	win	n/a	n/a	n/a
321.3382248999551	3.003786299843341	decision	1.282702200114727	left	B
324.8881582999602	1.0166747998446226	loss	n/a	n/a	n/a
331.8382262000814	3.003735200036317	decision	1.5333551997318864	left	B
335.38811910012737	1.016698599793017	win	n/a	n/a	n/a
342.33823020011187	3.0047110999003053	decision	1.2827805997803807	left	B
345.8876919001341	1.000442999880761	win	n/a	n/a	n/a
359.12155569996685	3.003380599897355	decision	1.0321565000340343	left	B
362.67145140003413	1.0166567000560462	loss	n/a	n/a	n/a
367.52133420016617	3.0033215996809304	decision	1.033620299771428	left	B
371.0714802001603	1.0166070996783674	win	n/a	n/a	n/a
375.9051769999787	3.003759500104934	decision	1.0327479001134634	left	B
379.4549830001779	1.016321999952197	loss	n/a	n/a	n/a
384.304821500089	3.0041245999746025	decision	1.282856300007552	left	B
387.85462869983166	1.0001221001148224	loss	n/a	n/a	n/a
394.78821300016716	3.0034118997864425	decision	1.033725899644196	left	B
398.3381802001968	1.0163900996558368	loss	n/a	n/a	n/a
401.08823639992625	3.0037179002538323	decision	1.032618900295347	left	B
404.63808660022914	1.0163423996418715	loss	n/a	n/a	n/a
411.5882048001513	3.003653499763459	decision	1.0322721996344626	left	B
415.1381087000482	1.016489699948579	win	n/a	n/a	n/a
417.88807629980147	3.003866100218147	decision	1.5329168001189828	left	B
421.43793939985335	1.0001137000508606	loss	n/a	n/a	n/a
426.27130249980837	3.0036659999750555	decision	1.0329289003275335	left	B
429.8211369002238	1.0169470999389887	loss	n/a	n/a	n/a
432.55459970002994	3.003338399808854	decision	1.0323462998494506	left	B
436.1050034998916	1.0161284003406763	win	n/a	n/a	n/a
438.83846390014514	3.0035027996636927	decision	1.0319687998853624	left	B
442.3879944998771	1.0000388002954423	win	n/a	n/a	n/a
445.121240099892	3.0036641000770032	decision	1.0326801999472082	left	B
448.67123109987006	1.0001509999856353	win	n/a	n/a	n/a
453.5048023997806	3.0028173001483083	decision	1.5331358001567423	left	B
457.05412069987506	1.0003201002255082	win	n/a	n/a	n/a
461.8881025998853	3.003813700284809	decision	1.0318547002971172	left	B
465.4380640001036	1.016572399996221	loss	n/a	n/a	n/a
472.3881115000695	3.0038243997842073	decision	1.032553100027144	left	B
475.9379679001868	1.0000120997428894	loss	n/a	n/a	n/a
480.7880706000142	3.0035788998939097	decision	2.032904999796301	left	B
484.3377987998538	1.0001557003706694	loss	n/a	n/a	n/a
487.08761260006577	3.004003199748695	decision	2.033343399874866	left	B
490.63799919979647	1.0000556004233658	win	n/a	n/a	n/a
493.37165299989283	3.003311200067401	decision	2.0333190001547337	right	B
496.92119489982724	1.016737500205636	win	n/a	n/a	n/a
