onset	duration	trial_type	rt	resp	gender
447.0917377998121	3.003048799932003	decision	1.0333287003450096	right	B
450.6418337998912	1.0163544998504221	win	n/a	n/a	n/a
455.5253481999971	3.0028081997297704	decision	1.7821500999853015	right	B
459.07503219973296	1.0000500003807247	win	n/a	n/a	n/a
463.9415822001174	3.0035035996697843	decision	1.0325027997605503	right	B
467.4918492999859	1.0163158997893333	loss	n/a	n/a	n/a
474.5083409999497	3.003383900038898	decision	1.282674599904567	right	B
478.05801629973575	1.0002535004168749	loss	n/a	n/a	n/a
482.90833749994636	3.0027788002043962	decision	1.033345100004226	right	B
486.4582519000396	1.0171686997637153	loss	n/a	n/a	n/a
489.2582664997317	3.0038812002167106	decision	1.033782200422138	right	B
492.80823480011895	1.016824399586767	win	n/a	n/a	n/a
495.5919201001525	3.003186599817127	decision	1.2821069997735322	right	B
499.14168330002576	1.0164713999256492	win	n/a	n/a	n/a
