onset	duration	trial_type	rt	resp	gender
182.78381211916	3.00614704051986	decision	1.30019763624296	right	o
186.336506924592	1.00083950883709	loss	NaN	n/a	n/a
191.156984843896	3.0051439164672	decision	1.03419738449156	left	o
194.71001472848	1.00101218023337	loss	NaN	n/a	n/a
197.428961577942	3.00519946112763	decision	1.55027167068329	left	o
200.981960973353	1.0007181558758	loss	NaN	n/a	n/a
203.701423723833	3.00570690969471	decision	1.29962377564516	right	o
207.253539234982	1.00108070543502	win	NaN	n/a	n/a
214.176284794346	3.00580682966392	decision	1.29893641069066	left	o
217.728879076079	1.00084554636851	loss	NaN	n/a	n/a
224.651269934606	3.00633963558357	decision	1.54983214347158	right	o
228.204225256457	1.00074592826422	win	NaN	n/a	n/a
233.025038556778	3.00500203610864	decision	1.5510441637598	left	o
236.577924749698	1.00090803415515	loss	NaN	n/a	n/a
239.296858015005	3.00516353815328	decision	1.30020427750424	right	o
242.849981782027	1.00045552640222	win	NaN	n/a	n/a
247.670304236701	3.00579626415856	decision	1.30170760524925	right	o
251.223148771212	1.00090320408344	loss	NaN	n/a	n/a
253.942245349754	3.006262959796	decision	1.55086183245294	left	o
257.49486317765	1.0008129440248	loss	NaN	n/a	n/a
260.21395643556	3.0050648257602	decision	1.3010573706124	right	o
263.766922021168	1.0006312164478	loss	NaN	n/a	n/a
266.48592562275	3.00607579853386	decision	1.05006564233918	left	o
270.03880547639	1.00044858327601	win	NaN	n/a	n/a
276.961131734075	3.00584667688236	decision	1.55084824818186	right	o
280.513895064709	1.00077309692279	loss	NaN	n/a	n/a
283.233029679279	3.00595233251806	decision	1.30002043687273	left	o
286.785689467448	1.00099104922265	loss	NaN	n/a	n/a
291.606561934925	3.00528700428549	decision	1.30036668514367	right	o
295.159307153197	1.00084735755809	win	NaN	n/a	n/a
302.115512923105	3.00604681868572	decision	1.30048894369975	left	o
305.668018152239	1.00118364416994	loss	NaN	n/a	n/a
312.59033535386	3.00656694592908	decision	1.8005709022982	right	o
316.143217018689	1.00059318053536	win	NaN	n/a	n/a
318.862628148985	3.00597618031316	decision	1.5508763223188	left	o
322.415077531594	1.00089203484822	loss	NaN	n/a	n/a
325.13422422111	3.00552125775721	decision	2.31826624658424	left	o
328.686963703716	1.00088267680258	loss	NaN	n/a	n/a
335.609334940556	3.00551401276607	decision	1.30152799072675	right	o
339.162137514679	1.00083105650265	loss	NaN	n/a	n/a
341.881154700648	3.00570600398351	decision	1.5514166749781	left	o
345.434469251428	1.00081234029494	loss	NaN	n/a	n/a
350.254960755003	3.00586750614457	decision	1.55087783175986	right	o
353.807674880372	1.00046850694343	win	NaN	n/a	n/a
362.832211120403	3.00661494373344	decision	1.29996187344659	left	o
366.384610392153	1.00089867599308	loss	NaN	n/a	n/a
369.103870887775	3.00592576758936	decision	1.29985923657659	left	o
372.656543656485	1.00088448799215	win	NaN	n/a	n/a
375.375561748049	3.00523810088634	decision	1.30107457737904	left	o
378.928153011017	1.00094003265258	loss	NaN	n/a	n/a
381.647405356052	3.00535190699156	decision	1.05037083593197	right	o
385.200388450292	1.00044254586101	loss	NaN	n/a	n/a
390.020895047579	3.005893467227	decision	1.04590492625721	left	o
393.57378969295	1.00056872877758	loss	NaN	n/a	n/a
400.49622221	3.0055586900562	decision	1.80054282804485	left	o
404.049007577356	1.00110696838237	loss	NaN	n/a	n/a
410.971614878858	3.00526677886955	decision	1.04509107663762	left	o
414.524253536016	1.00094154197723	loss	NaN	n/a	n/a
421.447096600314	3.00623820617329	decision	1.29974482674152	right	o
424.999462364241	1.00079694471788	win	NaN	n/a	n/a
429.820415431634	3.00529062678106	decision	1.30016775091644	left	o
433.372947829426	1.0012237932533	win	NaN	n/a	n/a
436.09201754129	3.00564894999843	decision	1.30066372826695	right	o
439.644938449608	1.00058593554422	loss	NaN	n/a	n/a
444.465740278712	3.00686881900765	decision	1.2999135737773	left	o
448.018811821821	1.0006629130803	win	NaN	n/a	n/a
452.839481128613	3.00516051950399	decision	1.55111570761073	left	o
456.392110125744	1.00063876330387	win	NaN	n/a	n/a
459.111035844195	3.00556412362494	decision	1.54953721351922	right	o
462.663954337477	1.00108613923658	win	NaN	n/a	n/a
465.382983900257	3.00560427282471	decision	1.30061814538203	left	o
468.93584262277	1.00077762489673	win	NaN	n/a	n/a
471.654949163087	3.00663698057178	decision	1.30064440844581	right	o
475.207436581841	1.00082984892651	win	NaN	n/a	n/a
482.130018827855	3.00656060664915	decision	1.29955162806436	left	o
485.682722689584	1.00113957060967	win	NaN	n/a	n/a
492.605409081792	3.00523538398556	decision	1.30052516853902	left	o
496.158036871464	1.00064208393451	loss	NaN	n/a	n/a
