onset	duration	trial_type	rt	resp	gender
200.904775359668	1.00080237851944	loss	NaN	n/a	n/a
203.623847788316	3.00624877179507	decision	2.06723406724632	right	F
207.176559800631	1.00070215656888	win	NaN	n/a	n/a
214.099271550192	3.00674263597466	decision	1.79986512311734	left	M
217.652125744615	1.00059891608544	loss	NaN	n/a	n/a
224.574768968974	3.00533771899063	decision	1.55032600776758	right	M
228.127240690286	1.00074079644401	win	NaN	n/a	n/a
232.947802530369	3.00548412732314	decision	1.80048064223956	left	F
236.500635593664	1.00091678835452	loss	NaN	n/a	n/a
239.219784999965	3.0052860986907	decision	1.5493256006157	right	F
242.772421543952	1.00063574453816	win	NaN	n/a	n/a
247.593439514167	3.00561453646515	decision	1.79963509587105	left	F
251.146229711478	1.00053220218979	loss	NaN	n/a	n/a
253.898343049106	3.00570570211858	decision	1.55068976478651	left	M
257.451171282446	1.00068917614408	loss	NaN	n/a	n/a
260.17040732631	3.00552337092813	decision	2.06748220685404	right	M
263.722878745757	1.00110153469723	loss	NaN	n/a	n/a
266.442103620269	3.00590524030849	decision	1.55094756442122	left	M
269.994939400465	1.00107708305586	win	NaN	n/a	n/a
276.917633037665	3.00634929549415	decision	1.8003653268097	left	F
280.470220074523	1.00076404062565	loss	NaN	n/a	n/a
283.189407818718	3.00557016115636	decision	1.55063603131566	right	F
286.742109869141	1.00067498802673	loss	NaN	n/a	n/a
291.562815400655	3.00514059595298	decision	1.80022163526155	left	F
295.115608314867	1.00087573367637	win	NaN	n/a	n/a
302.038142563193	3.00680602935608	decision	1.54982037039008	left	M
305.591099092504	1.00070426985621	loss	NaN	n/a	n/a
312.530001500272	3.00566585490014	decision	1.80091684882063	left	F
316.082855090965	1.00081113283522	win	NaN	n/a	n/a
318.801745792152	3.00605104491115	decision	1.55089594400488	right	F
322.354895822122	1.00138499343302	loss	NaN	n/a	n/a
325.073700791341	3.00503614777699	decision	1.30008081137203	left	M
328.626457178849	1.00095090002287	loss	NaN	n/a	n/a
335.548974522157	3.00613375823013	decision	1.55094484752044	left	M
339.101650913362	1.00092765584122	loss	NaN	n/a	n/a
341.8208169227	3.00422561878804	decision	1.55026865191758	right	F
345.373528331169	1.00079332233872	loss	NaN	n/a	n/a
350.19434555585	3.00536277436186	decision	1.03439269633964	left	F
353.747387515265	1.00066713942215	win	NaN	n/a	n/a
362.771561507718	3.00532171968371	decision	1.55101307074074	right	F
366.324397589662	1.00061914161779	loss	NaN	n/a	n/a
369.043240896775	3.00555235065985	decision	1.54957675887272	right	M
372.596139466506	1.00079120928422	win	NaN	n/a	n/a
375.298513184767	3.00630129768979	decision	1.55035015766043	right	M
378.851135238772	1.00083347142208	loss	NaN	n/a	n/a
381.570092653856	3.00549499480985	decision	1.54970052686986	left	M
385.123580479762	1.00038609560579	loss	NaN	n/a	n/a
389.943889652146	3.00582947011571	decision	1.80089722701814	right	F
393.496699471143	1.00032541924156	loss	NaN	n/a	n/a
400.435713270097	3.00558374542743	decision	1.55160262889694	right	F
403.988715684158	1.00077098375186	loss	NaN	n/a	n/a
410.9113244951	3.00585331802722	decision	1.30039023130666	right	M
414.463727691211	1.00126877229195	loss	NaN	n/a	n/a
421.386508871568	3.0064338198863	decision	1.30099276988767	left	F
424.939216355677	1.00076404062565	win	NaN	n/a	n/a
429.760287153651	3.00538571679499	decision	1.5504011742305	right	F
433.313346018083	1.00017055822536	win	NaN	n/a	n/a
436.031778777717	3.00609542033635	decision	1.29920417221729	left	F
439.584099864471	1.00110213842709	loss	NaN	n/a	n/a
444.405461366172	3.00558495288715	decision	1.5511993264081	left	M
447.958438121015	1.00068162928801	win	NaN	n/a	n/a
452.778606620501	3.00603836623486	decision	1.30004971846938	left	F
456.331591827795	1.0009255426703	win	NaN	n/a	n/a
459.067286593141	3.00634657859337	decision	1.80145871080458	right	F
462.620218972676	1.00055937073193	win	NaN	n/a	n/a
465.339253969141	3.00536730245221	decision	1.30033378093503	left	F
468.891953906394	1.00109519530088	win	NaN	n/a	n/a
471.611031165114	3.00624937540852	decision	1.800403966452	right	M
475.163772458909	1.00112236395944	win	NaN	n/a	n/a
482.08619290113	3.00531779532321	decision	1.80040306085721	left	M
485.639048001147	1.00094848498702	win	NaN	n/a	n/a
492.561674924451	3.00600214139558	decision	1.54991455480922	left	M
496.114306336502	1.00078668107744	loss	NaN	n/a	n/a
