onset	duration	trial_type	rt	resp	gender
135.7970513557084	3.0069862686650595	decision	1.8006819936126703	right	B
139.349542253447	1.0008914337522583	loss	n/a	n/a	n/a
142.13537929404993	3.007464436988812	decision	1.8014744127140148	left	B
145.68825477920473	1.000737779904739	loss	n/a	n/a	n/a
154.7791161191417	3.006707639011438	decision	1.550596034998307	left	B
158.33217786051682	1.0007854759896873	loss	n/a	n/a	n/a
163.2193726999103	3.0068917821190553	decision	1.5515116186870728	left	B
166.77236682151852	1.0006122003687778	win	n/a	n/a	n/a
169.55817669346288	3.006504175980808	decision	1.5503288765758043	left	B
173.11094290025358	1.0006683489045827	loss	n/a	n/a	n/a
180.11679472663673	3.006096646146034	decision	2.0672910224675434	left	B
183.66967051365646	1.0007752122764941	loss	n/a	n/a	n/a
186.45533608985716	3.0065008553501684	decision	2.0632667409372516	right	B
190.00806003427715	1.0010170133173233	win	n/a	n/a	n/a
192.77716873033205	3.007727972944849	decision	2.318748394405702	right	B
196.33005568668887	1.0007501567451982	win	n/a	n/a	n/a
203.33598690592044	3.0066022850078298	decision	2.0673806790437084	left	B
206.88905166603217	1.0006786126177758	loss	n/a	n/a	n/a
213.91132634053065	3.006974495569011	decision	2.0675892739382107	left	B
217.46417405328248	1.0007495530007873	loss	n/a	n/a	n/a
222.36854280316038	3.0070744158583693	decision	2.56784239524859	left	B
225.92165525935707	1.00037070120743	loss	n/a	n/a	n/a
228.70697518989618	3.006979929297813	decision	2.317910694211605	right	B
232.25988146619056	1.0007374780398095	loss	n/a	n/a	n/a
239.26570763328345	3.0070750196027802	decision	2.5679097131214803	right	B
242.81851730990456	1.0008047959418036	loss	n/a	n/a	n/a
245.62098337852512	3.0069630243669963	decision	2.567727683141129	left	B
249.1738021113706	1.0007818535086699	win	n/a	n/a	n/a
251.95947131005232	3.0063191272492986	decision	2.818987025762908	left	B
255.51230211785878	1.0006967250665184	loss	n/a	n/a	n/a
258.2812067471241	3.0066053037444362	decision	2.063439412842854	left	B
261.834171586961	1.0007872872520238	win	n/a	n/a	n/a
266.7219683630101	3.005831298956764	decision	2.06319912118488	right	B
270.2745618978952	1.0009074330737349	win	n/a	n/a	n/a
273.0604025609791	3.0067610707046697	decision	2.3175478417397244	left	B
276.61298220967	1.0008564163726987	win	n/a	n/a	n/a
281.51726462361694	3.007311688765185	decision	2.56797189914505	right	B
285.0699070620758	1.0009958821319742	win	n/a	n/a	n/a
292.07596144588024	3.0068890652473783	decision	2.3177114574064035	right	B
295.6287566325482	1.0007543829851784	win	n/a	n/a	n/a
302.6347062660934	3.007272445160197	decision	1.8006451649853261	left	B
306.18746251103585	1.0008778494229773	win	n/a	n/a	n/a
308.9900604985596	3.0070390965993283	decision	1.8008166293875547	right	B
312.54298066106276	1.0007063850207487	loss	n/a	n/a	n/a
315.3453166219988	3.0067797868832713	decision	2.0675802177138394	left	B
318.89796630543424	1.000855208883877	win	n/a	n/a	n/a
323.7854458119691	3.007599676522659	decision	1.8008347418362973	right	B
327.33821533936134	1.0010278807894792	loss	n/a	n/a	n/a
334.51106564218935	3.00752964176354	decision	1.8014384897105629	left	B
338.0637926053605	1.0007640429539606	win	n/a	n/a	n/a
345.0863404757838	3.0069298182206694	decision	1.8006602586829104	left	B
348.6393521060818	1.0008485676517012	win	n/a	n/a	n/a
361.9502273261751	3.006851632890175	decision	2.3177020993316546	right	B
365.50314688491926	1.0006861594738439	loss	n/a	n/a	n/a
370.4073456797778	3.006262374954531	decision	2.56801959524455	left	B
373.96019218502624	1.0008820756629575	win	n/a	n/a	n/a
379.4649223987799	3.006888159623486	decision	2.3179801252263132	right	B
383.01754672480456	1.0007854760042392	loss	n/a	n/a	n/a
387.90520524259773	3.0067906543408753	decision	2.0675720671133604	left	B
391.4578223236458	1.0011066698789364	loss	n/a	n/a	n/a
398.4639382897294	3.0069271013635444	decision	2.3177099480381003	right	B
402.0167491738539	1.000929167988943	loss	n/a	n/a	n/a
404.9859782572312	3.007127243792638	decision	2.062944641453214	right	B
408.5387686139293	1.000845850794576	loss	n/a	n/a	n/a
415.5447756035137	3.0063372396834893	decision	2.5681690228520893	left	B
419.0974117026344	1.0007516661135014	win	n/a	n/a	n/a
421.8998940724414	3.0071396206185455	decision	2.3179762008658145	left	B
425.45267990103457	1.0007084981334629	loss	n/a	n/a	n/a
430.3404359240958	3.006907177681569	decision	2.3175405967631377	right	B
433.8931891503016	1.0007257049583131	loss	n/a	n/a	n/a
436.6621396644041	3.0064724792027846	decision	2.0632021399214864	left	B
440.2149067768041	1.000889924383955	win	n/a	n/a	n/a
442.9840701120411	3.0067480901197996	decision	2.0634886182961054	left	B
446.53690967419243	1.0008570201171096	win	n/a	n/a	n/a
449.70630865222483	3.006826275464846	decision	2.5676295741141075	right	B
453.2592460215383	1.0006348408933263	win	n/a	n/a	n/a
458.14651753692306	3.0066644710313994	decision	2.0633216819987865	left	B
461.69941747386474	1.000777929148171	win	n/a	n/a	n/a
466.6038339198276	3.006528325888212	decision	1.8002856331295334	left	B
470.15654699680454	1.0006161247147247	loss	n/a	n/a	n/a
477.1622189063055	3.0079767170682317	decision	1.8006312787911156	right	B
480.7151010326925	1.000789400350186	loss	n/a	n/a	n/a
485.65251290435845	3.0066665841586655	decision	2.0677064010233153	left	B
489.2053283166024	1.000863359469804	loss	n/a	n/a	n/a
492.0080087157112	3.0063903694972396	decision	1.8002986136998516	right	B
495.560687379053	1.000668650784064	win	n/a	n/a	n/a
498.3463644264557	3.0066955640504602	decision	2.0675219560507685	left	B
501.899180744309	1.000789400364738	win	n/a	n/a	n/a
