onset	duration	trial_type	rt	resp	gender
416.126988592805	3.006463115263614	decision	1.549204502502107	right	B
419.6768134456943	1.0167419137142133	win	n/a	n/a	n/a
422.4769597940467	3.00659171344887	decision	1.2996349743625615	left	B
426.02667234993714	1.0001367487711832	loss	n/a	n/a	n/a
430.91033053959836	3.006290141653153	decision	1.0502830971236108	left	B
434.4602870094095	1.0167065944842761	loss	n/a	n/a	n/a
437.5270868224907	3.006360478218994	decision	1.2991275247186422	left	B
441.07681779268023	1.0165254702878883	win	n/a	n/a	n/a
443.8604528588039	3.007050863292534	decision	1.5489201375166886	left	B
447.4102928053908	1.0164895473135402	win	n/a	n/a	n/a
450.2105236783682	3.0072060263628373	decision	1.298900817593676	right	B
453.7599808491359	1.00001418805914	win	n/a	n/a	n/a
458.66065807252016	3.0070046766340965	decision	1.2989038363302825	left	B
462.21001109687495	1.0002565926261013	win	n/a	n/a	n/a
467.6099517485127	3.006656012541498	decision	1.2997080277855275	left	B
471.1601856402267	1.0000084524654085	loss	n/a	n/a	n/a
478.17688891410944	3.006733895948855	decision	1.0495610153157031	left	B
481.7268752694217	1.000070336565841	loss	n/a	n/a	n/a
486.66051136191527	3.007109124926501	decision	1.2991169591550715	left	B
490.2102344833984	1.0001062595256371	loss	n/a	n/a	n/a
493.01026370476757	3.0065283199655823	decision	1.3003431699762587	right	B
496.5600100705051	1.0000374323426513	win	n/a	n/a	n/a
499.34378882849705	3.006822948678746	decision	1.3004910880845273	left	B
502.8934138410259	1.016701160770026	win	n/a	n/a	n/a
