onset	duration	trial_type	rt	resp	gender
348.200717312211	3.00694098128588	decision	1.29909371487156	left	B
351.750533712649	1.01658252440393	win	NaN	n/a	n/a
365.134135753789	3.00655518674466	decision	1.29940917286149	right	B
368.684094638607	1.0163374029944	loss	NaN	n/a	n/a
373.667470455621	3.00723832685617	decision	1.29908858302224	left	B
377.216939701335	1.00024995139393	win	NaN	n/a	n/a
382.150780766053	3.00719787577691	decision	2.06694561806216	right	B
385.700632787586	1.01689949176216	loss	NaN	n/a	n/a
390.650617452397	3.00631398968108	decision	2.3160442232911	right	B
394.200613165798	1.01651762156689	loss	NaN	n/a	n/a
401.300667382311	3.00703214712848	decision	2.56581751615158	right	B
404.850505819515	1.00006822345313	loss	NaN	n/a	n/a
407.684080450534	3.00761597081146	decision	2.06575382081792	right	B
411.233722367993	1.01685602196085	loss	NaN	n/a	n/a
418.28409149911	3.0065249993786	decision	1.79930713956128	right	B
421.833923898856	1.01647173677338	win	NaN	n/a	n/a
424.684169201399	3.00752450308937	decision	2.06575472644181	left	B
428.233862135501	1.0167304425122	loss	NaN	n/a	n/a
433.167574300169	3.00614494041656	decision	2.06619968822633	left	B
436.716984982384	1.01710204900883	loss	NaN	n/a	n/a
439.585022115265	3.00707773005706	decision	2.06488140590955	left	B
443.133765656676	1.00010625954019	win	NaN	n/a	n/a
445.950789158145	3.00716557529813	decision	1.81190855400928	right	B
449.500535222018	1.01666735090839	win	NaN	n/a	n/a
452.400583340685	3.00690686954476	decision	2.56673823084566	right	B
455.950440795932	1.00004860166518	win	NaN	n/a	n/a
460.90060537745	3.00605588768667	decision	2.06600014973083	left	B
464.450319140844	1.00019953849551	win	NaN	n/a	n/a
469.400598434368	3.00638975996117	decision	2.06715602400072	left	B
472.950457398983	1.01681979712157	loss	NaN	n/a	n/a
480.067607627017	3.00609935748798	decision	1.30013155654888	right	B
483.617229922689	1.01656592135259	loss	NaN	n/a	n/a
488.550845185906	3.00635323324241	decision	1.54907530057244	right	B
492.100703546777	1.01644456814392	loss	NaN	n/a	n/a
494.967437491025	3.00667533244996	decision	1.29924072734138	left	B
498.517430185675	1.01713676446525	win	NaN	n/a	n/a
501.350743394098	3.00696965928364	decision	1.29997397848638	right	B
504.90076567237	1.0163084231317	win	NaN	n/a	n/a
