RT	target_starts	outcome	trial_starts	thresh	trial_type
0.272042049628908	291.17184147988337	1.0	287.13854675604034	0.34452483189110916	Large_loss
0.2938933913164874	298.25514530518103	1.0	294.221831865244	0.2822233742485053	Neutral
0.4384362763785248	306.93848137046007	0.0	303.9051096691337	0.3738041056473503	Small_gain
0.2911542003903378	315.4217508426691	1.0	312.38841627165857	0.3702176290445266	Small_gain
0.28276093782096723	327.70503039741925	1.0	325.67169733577157	0.3559429079049895	Small_gain
0.31341367367713246	334.9883171971096	1.0	332.9549901729106	0.3429238349352453	Large_loss
0.3580533692447716	344.27163448592	0.0	340.23834247892955	0.33487479516269175	Large_loss
0.3117068866467889	350.35494827301045	1.0	347.32163000311357	0.40663799164313363	Large_gain
0.2814927715126032	355.438240023409	1.0	353.4049145085728	0.30355079081063946	Neutral
0.23712355369116267	368.321540648858	1.0	364.28822298270643	0.3035673792236507	Neutral
0.09464215582829638	374.4048562471835	1.0	371.3715340529443	0.34471269840449775	Small_gain
0.2903340128477794	385.28814419398805	1.0	382.25522572585487	0.32184802017844777	Large_loss
0.5502824469904226	399.9713830563278	0.0	397.9380847100156	0.3644276456198692	Small_loss
0.22968239694000658	408.254722079957	1.0	405.2213533973563	0.34823096208718607	Small_gain
0.4366500968862965	422.93839959306933	0.0	420.9046979150644	0.3836061903692132	Small_gain
0.33015461606828467	432.6212767821189	1.0	430.58800167998834	0.35393726387965796	Small_loss
0.2859161090327689	441.904600410252	1.0	437.87127248043635	0.2986835972003759	Neutral
0.4102842521879211	448.38787169369607	0.0	446.35457757359836	0.3711933868120003	Small_loss
0.29396704820374	467.87113995841537	1.0	463.83780900987495	0.36989411485519924	Small_loss
0.09452170870736154	474.15447505770317	1.0	471.1211501466114	0.32331628718922706	Large_loss
0.32949260970872274	482.6377439261669	0.0	479.6044322974658	0.33042172850931184	Large_loss
0.6050209846653161	492.12106562231565	0.0	488.08773165505045	0.48486044634095876	Large_gain
0.1446105044979049	498.60437977165293	1.0	496.5710554643074	0.3737645193534609	Small_loss
0.3113681857184929	510.68764254229336	1.0	508.6542270694563	0.3326721546784624	Large_loss
0.02796758010299527	517.9709743209833	1.0	515.9376735596907	0.3106588872892666	Neutral
0.34471211477648467	527.2542396877261	0.0	523.2210533361058	0.31747541223872755	Neutral
0.30734814983861725	534.3376038875213	1.0	530.3042783726851	0.4447224853495951	Large_gain
0.029074848376694717	551.2208423272386	1.0	547.1875267741952	0.4454826480733908	Large_gain
0.32279436114276905	567.1041151804202	0.0	564.0712072061124	0.3192999148969517	Neutral
0.27732753496729856	575.3873980557673	1.0	571.3541042375427	0.33262305207852144	Large_loss
0.07797698342983495	582.670726211988	1.0	578.6373871128899	0.34513845819036193	Small_loss
0.5327128646276833	590.354028165676	0.0	588.3207138201224	0.3401096536468152	Large_loss
0.0005309937014317256	597.6373638687082	1.0	595.6040084684964	0.4454826480733908	Large_gain
0.4789104335286538	608.5207161143535	0.0	606.4873048677318	0.42959959589582153	Small_gain
0.283694931289574	616.8039407283113	1.0	613.7705210292597	0.31777335995553513	Neutral
0.3763187676840971	624.2873729097892	1.0	622.2539040055235	0.4491863339489337	Large_gain
0.2672347303077913	632.5705054526397	1.0	629.5371947295553	0.34134503720706333	Small_gain
0.43572244274037075	640.0538174888688	0.0	638.0205297080938	0.3644119016867404	Neutral
0.2622903608789784	649.3371622480763	1.0	645.3042117906834	0.33610536455619666	Small_gain
0.4779752325703157	664.2203889147668	0.0	662.1871129070187	0.3900351588020869	Small_gain
0.3947031038833302	672.503694128678	0.0	669.4703725381842	0.4451777608473011	Small_loss
0.21842587385253864	679.5870474610638	1.0	675.5537014188985	0.39110233801497546	Small_gain
0.2280746240858207	688.2703140956719	1.0	685.237404310129	0.36868284601485707	Small_loss
