onset	duration	trial_type	rt	resp	gender
253.95270011841785	3.0064718559151515	decision	1.0458901345264167	right	o
257.5053282099543	1.001354202395305	loss	n/a	n/a	n/a
260.2247453776654	3.0053727361373603	decision	1.299377447227016	left	o
263.7769514506217	1.0011582868173718	loss	n/a	n/a	n/a
266.51270387368277	3.0056543837999925	decision	1.3004605676978827	right	o
270.0662176606711	1.0003716057399288	win	n/a	n/a	n/a
277.0049401521683	3.005145425791852	decision	1.0461497453507036	right	o
280.5576289201854	1.0011290051043034	loss	n/a	n/a	n/a
283.27667961397674	3.0062689972110093	decision	1.8007782890927047	left	o
286.829338194686	1.00112176022958	loss	n/a	n/a	n/a
291.6504548774101	3.0057980752317235	decision	1.033624731353484	left	o
295.20310953375883	1.0009007890475914	win	n/a	n/a	n/a
302.1748572366778	3.005184971145354	decision	1.0502322762040421	left	o
305.7284181158757	1.000685553648509	loss	n/a	n/a	n/a
312.65096051467117	3.005849393783137	decision	1.3007666670018807	right	o
316.2037787862355	1.0007456263992935	win	n/a	n/a	n/a
318.9229484180687	3.00574071938172	decision	1.3010317113948986	left	o
322.4763109666528	1.0001889725681394	loss	n/a	n/a	n/a
325.19465980574023	3.005320210242644	decision	1.0461008418351412	right	o
328.7475707522826	1.000629707123153	loss	n/a	n/a	n/a
335.67019435495604	3.0056504593230784	decision	1.0448163721011952	left	o
339.22306122793816	1.0006131042027846	loss	n/a	n/a	n/a
341.94150455330964	3.0054808066925034	decision	1.3004403421655297	right	o
345.4943439558847	1.0009493906982243	loss	n/a	n/a	n/a
350.31584763980936	3.006134965689853	decision	1.0489106761524454	left	o
353.86819136701524	1.0006517438450828	win	n/a	n/a	n/a
362.8926153102657	3.005285494844429	decision	1.3003380071604624	left	o
366.445139557356	1.0009092416148633	loss	n/a	n/a	n/a
369.16424338088837	3.0052236109040678	decision	1.3013447538251057	right	o
372.71673049766105	1.001103647868149	win	n/a	n/a	n/a
375.43626147159375	3.006668677087873	decision	1.2997146394336596	left	o
378.988700892427	1.000914977164939	loss	n/a	n/a	n/a
381.7084440829931	3.005336511414498	decision	1.2994462742935866	right	o
385.2605677447282	1.0007097034249455	loss	n/a	n/a	n/a
390.08145017386414	3.0054388464195654	decision	1.0464295815909281	left	o
393.6343695728574	1.0007036660099402	loss	n/a	n/a	n/a
400.55680178804323	3.0053488882258534	decision	1.0454599654767662	right	o
404.1094042203622	1.0006230659782887	loss	n/a	n/a	n/a
411.0317591560306	3.0060797228943557	decision	1.0458557209931314	left	o
414.5848856399534	1.0009131658589467	loss	n/a	n/a	n/a
421.5073697773041	3.0054346200777218	decision	1.0324284085072577	right	o
425.0600256411126	1.0009038078133017	win	n/a	n/a	n/a
429.8808184140362	3.005981312249787	decision	1.0450059483991936	left	o
433.43356725468766	1.0009303727420047	win	n/a	n/a	n/a
436.16942261648364	3.0051402939716354	decision	1.3002459360286593	right	o
439.72206187737174	1.0008277357555926	loss	n/a	n/a	n/a
444.54276710702106	3.005980104790069	decision	1.3009420551825315	left	o
448.0961492774077	1.0002894962672144	win	n/a	n/a	n/a
452.916471128352	3.0052320634713396	decision	1.046270192717202	right	o
456.46925619384274	1.0009925585472956	win	n/a	n/a	n/a
459.2050052963896	3.005736795021221	decision	1.3007132353959605	right	o
462.75749905442353	1.0011591924121603	win	n/a	n/a	n/a
465.4938301680377	3.005995802115649	decision	1.5498898013029248	left	o
469.04629253130406	1.0007984541589394	win	n/a	n/a	n/a
471.78227920783684	3.005432205158286	decision	1.3005680344067514	right	o
475.33456920157187	1.000917392084375	win	n/a	n/a	n/a
482.2570726587437	3.005432808888145	decision	1.3004832081496716	right	o
485.8099757565651	1.0008727149106562	win	n/a	n/a	n/a
492.7496859765379	3.005591896129772	decision	1.300183750106953	left	o
496.3020073650405	1.0009596544550732	loss	n/a	n/a	n/a
