onset	duration	trial_type	rt	resp	gender
414.8307600724511	1.0006852502701804	loss	n/a	n/a	n/a
421.77027933462523	3.0065627058502287	decision	1.3006962988292798	left	F
425.32283833704423	1.0012201681965962	win	n/a	n/a	n/a
430.1603189945454	3.0065627058502287	decision	1.2997813236434013	left	F
433.7127967933193	1.0009901415323839	win	n/a	n/a	n/a
436.4489959422499	3.0058801723644137	decision	1.5500718757975847	left	F
440.0018284410471	1.0009364081779495	loss	n/a	n/a	n/a
444.83912888076156	3.0066544751171023	decision	1.0456808400340378	left	M
448.39209873159416	1.000510164303705	win	n/a	n/a	n/a
453.21248918538913	3.0052978604799137	decision	1.300299336668104	left	F
456.7653105149511	1.000860336353071	win	n/a	n/a	n/a
459.50108009937685	3.0056785215856507	decision	1.300713203730993	left	F
463.0538226403296	1.0007830569520593	win	n/a	n/a	n/a
465.7894738907926	3.005254994612187	decision	1.30127861071378	left	F
469.34244464710355	1.000574161298573	win	n/a	n/a	n/a
472.061510122614	3.0057518766261637	decision	1.55124253698159	left	M
475.613919698284	1.0011963202850893	win	n/a	n/a	n/a
482.536652742303	3.0070336267817765	decision	1.0458664915058762	left	M
486.0895465211943	1.0006239702925086	win	n/a	n/a	n/a
493.0118524157442	3.005771800177172	decision	1.5504718567244709	left	M
496.56465321802534	1.001340615330264	loss	n/a	n/a	n/a
