onset	duration	trial_type	rt	resp	gender
212.921618400142	3.00394369987771	decision	1.53343169996515	left	B
216.471384500153	1.01663720002398	loss	NaN	n/a	n/a
221.321637400193	3.00406649988145	decision	1.78228079993278	right	B
224.871093800059	1.00055509991944	loss	NaN	n/a	n/a
227.588121799985	3.00399590004236	decision	1.03295280016027	left	B
231.137702600099	1.00028240005486	loss	NaN	n/a	n/a
238.071165400092	3.00383639987558	decision	1.282697299961	left	B
241.621518000029	1.00008890009485	loss	NaN	n/a	n/a
244.354939199984	3.00294140004553	decision	2.03315110015683	right	B
247.904847100144	1.01644599996507	win	NaN	n/a	n/a
250.654771500034	3.00324410013855	decision	1.78323630010709	right	B
254.2048504001	1.01660010009073	loss	NaN	n/a	n/a
256.95495699998	3.00508230016567	decision	1.03288070019335	right	B
260.504506800091	1.00030250009149	win	NaN	n/a	n/a
265.321593600092	3.00278969993815	decision	2.78221239987761	right	B
268.871240300126	1.0164691999089	win	NaN	n/a	n/a
271.621427400038	3.00467070005834	decision	1.53360159997828	right	B
275.171473399969	1.00004370021634	win	NaN	n/a	n/a
280.00514670019	3.05234079994261	decision	3.04922819999047	right	B
283.6048016001	1.01663209986873	win	NaN	n/a	n/a
290.555178500013	3.00368069997057	decision	2.03188200015575	right	B
294.104456100147	1.00041399989277	win	NaN	n/a	n/a
301.038199200062	3.00300040002912	decision	2.53313659993	right	B
304.587995600188	1.00004979991354	win	NaN	n/a	n/a
307.337962800171	3.00315639982	decision	1.2824540999718	right	B
310.888516600011	1.01604090002365	loss	NaN	n/a	n/a
313.654844000004	3.00315810018219	decision	1.53218950005248	right	B
317.204710799968	1.01674640015699	win	NaN	n/a	n/a
322.054920300143	3.00282879988663	decision	1.03212499991059	right	B
325.604686500039	1.00006709992886	loss	NaN	n/a	n/a
332.538145400118	3.00291020004079	decision	1.03364789998159	right	B
336.087968999986	1.00002470007166	win	NaN	n/a	n/a
343.021178600146	3.00390939996578	decision	1.03252459992655	right	B
346.571411899989	1.01676700008102	win	NaN	n/a	n/a
359.821252300171	3.00385889993049	decision	1.03370439982973	right	B
363.37108130008	1.00007879990153	loss	NaN	n/a	n/a
368.204529199982	3.00350950006396	decision	1.03353000013158	right	B
371.754150000168	1.00021039997227	win	NaN	n/a	n/a
376.571250800043	3.003771699965	decision	1.53255260013975	right	B
380.121289400151	1.01623109984212	loss	NaN	n/a	n/a
384.971399300033	3.00414910004474	decision	1.53277639998123	right	B
388.521096100099	1.00015099998564	loss	NaN	n/a	n/a
395.454733700026	3.00267260009423	decision	1.53312190016732	left	B
399.004591900157	1.01625789981335	loss	NaN	n/a	n/a
401.754829599988	3.00295060011558	decision	1.03213530010544	right	B
405.304596400121	1.01641899999231	loss	NaN	n/a	n/a
412.255007000174	3.0027799999807	decision	1.2820700998418	left	B
415.804244800005	1.00031270016916	win	NaN	n/a	n/a
418.537930099992	3.00286430004053	decision	1.28228750010021	right	B
422.087607800029	1.00015170010738	loss	NaN	n/a	n/a
426.921259799972	3.00353610003367	decision	1.03287130012177	left	B
430.471066900063	1.00035330001265	loss	NaN	n/a	n/a
433.188028700184	3.00310669979081	decision	1.78200979996473	right	B
436.737875499995	1.01671110000461	win	NaN	n/a	n/a
439.471243600128	3.00294679985382	decision	0.783570899860933	left	B
443.020972399972	1.00004070019349	win	NaN	n/a	n/a
445.754619400017	3.00338140013628	decision	1.53276380011812	right	B
449.304518599994	1.01664460008033	win	NaN	n/a	n/a
454.154270800063	3.00312609993853	decision	1.28262259997427	right	B
457.704493700061	1.00012070010416	win	NaN	n/a	n/a
462.537983400049	3.00270200008526	decision	1.03304979996756	left	B
466.08794730017	1.01641619997099	loss	NaN	n/a	n/a
473.037361399969	3.00366320018657	decision	1.03282280010171	right	B
476.587832299992	1.0000166001264	loss	NaN	n/a	n/a
481.437847800087	3.00318540004082	decision	2.28241960005835	left	B
484.987887000199	1.01654729992151	loss	NaN	n/a	n/a
487.754602800123	3.00343260006048	decision	2.53270850004628	left	B
491.304285800084	1.00012900005095	win	NaN	n/a	n/a
494.037574400194	3.00323249981739	decision	2.0325593999587	right	B
497.587635300122	1.00009980006143	win	NaN	n/a	n/a
