onset	duration	trial_type	rt	resp	gender
183.86293390003266	3.0029548999737017	decision	2.2824255999876186	right	A
187.41284410003573	1.0164593999506906	loss	n/a	n/a	n/a
192.27938730001915	3.0032212999649346	decision	2.784529600001406	right	A
195.82925740000792	1.0003561000339687	loss	n/a	n/a	n/a
198.59633550001308	3.003529499983415	decision	2.533539100026246	right	A
202.1459721000283	1.0166781999869272	loss	n/a	n/a	n/a
204.94633920001797	3.003524900006596	decision	2.032538899977226	right	A
208.49624160001986	1.0163086999673396	win	n/a	n/a	n/a
215.445976899995	3.004895400023088	decision	2.532867800036911	left	A
218.99582419998478	1.0000860000145622	loss	n/a	n/a	n/a
225.9460038000252	3.003865299979225	decision	2.53362040000502	left	A
229.49583810003242	1.0000449999934062	win	n/a	n/a	n/a
234.36252640001476	3.0033783999970183	decision	2.532738599984441	left	A
237.91311130003305	1.0161055999924429	loss	n/a	n/a	n/a
240.71251540002413	3.003467999980785	decision	2.283441599982325	left	A
244.26291490002768	1.0162799999816343	win	n/a	n/a	n/a
249.16255140001886	3.0033911999780685	decision	2.2834517000010237	left	A
252.7128093999927	1.0164736000006087	loss	n/a	n/a	n/a
255.4629336000071	3.0035758999874815	decision	2.533938499982469	left	A
259.01250150002306	1.0001732999808155	loss	n/a	n/a	n/a
261.76288059999933	3.0364810000173748	decision-missed	n/a	n/a	A
265.34590970003046	1.0165688999695703	loss	n/a	n/a	n/a
268.11253390001366	3.303771400009282	decision	3.300482099992223	right	A
271.9622779000201	1.0002287999959663	win	n/a	n/a	n/a
278.94583989999956	3.0039999000146054	decision	1.782972700020764	left	A
282.495722200023	1.0003801999846473	loss	n/a	n/a	n/a
285.2794988999958	3.0027637000312097	decision	2.282147800025996	left	A
288.8291190000018	1.0000309000024572	loss	n/a	n/a	n/a
293.69585339998594	3.0049800000269897	decision	2.2829397000023164	left	A
297.2458544000401	1.000381699996069	win	n/a	n/a	n/a
304.1791898999945	3.052926500036847	decision	3.0496679000207223	right	A
307.779105100024	1.0165883000008762	loss	n/a	n/a	n/a
314.7791001999867	3.00373610004317	decision	2.53380970004946	left	A
318.3290388000314	1.0002882999833673	win	n/a	n/a	n/a
321.1128073	3.0040162000223063	decision	2.5340110000106506	right	A
324.66230170003837	1.0000532999983989	loss	n/a	n/a	n/a
327.4125075000338	3.0033192999544553	decision	2.5323001999640837	right	A
330.96228660002816	1.0006399999838322	loss	n/a	n/a	n/a
337.91284480004106	3.0036399999517016	decision	2.5329671999788843	right	A
341.46269850002136	1.0162703999667428	loss	n/a	n/a	n/a
344.24591789999977	3.0040546000236645	decision	2.0326530000311323	right	A
347.7956956999842	1.0001592000480741	loss	n/a	n/a	n/a
352.67894230003003	3.0033916999818757	decision	2.7848871999885887	left	A
356.22897009999724	1.0000878000282682	win	n/a	n/a	n/a
365.2956321000238	3.0031170999864116	decision	2.785181500017643	right	A
368.8457248000195	1.0165721999946982	loss	n/a	n/a	n/a
371.612568200042	3.0032875999459065	decision	1.782384199963417	left	A
375.1623424999998	1.0166213000193238	win	n/a	n/a	n/a
377.9127027000068	3.0030827000155114	decision	2.2831017000135034	left	A
381.46228149998933	1.0166574000031687	loss	n/a	n/a	n/a
384.21275470004184	3.0030460999696516	decision	2.283046599943191	left	A
387.76218299998436	1.000394300033804	loss	n/a	n/a	n/a
392.6293290000176	3.0034724000142887	decision	2.032722499978263	right	A
396.17882939998526	1.0003542000195011	loss	n/a	n/a	n/a
403.1623629000387	3.003441499953624	decision	2.2833876999793574	right	A
406.7124942000373	1.016290100000333	loss	n/a	n/a	n/a
413.6787735000253	3.00302439997904	decision	1.7830815999768674	right	A
417.2291671000421	1.0165158999734558	loss	n/a	n/a	n/a
424.21220930002164	3.003545099985786	decision	2.283161100000143	left	A
427.7624955000356	0.9999992999946699	win	n/a	n/a	n/a
432.6462702000281	3.003529499983415	decision	2.533526699990034	right	A
436.1956319999881	1.0165289000142366	win	n/a	n/a	n/a
438.97893819998717	3.0039211000548676	decision	2.532464800053276	right	A
442.5287285000086	1.0003647999837995	loss	n/a	n/a	n/a
447.3955295000342	3.0034034999553114	decision	2.283317099965643	left	A
450.9456988000311	1.016526999999769	win	n/a	n/a	n/a
455.8288568999851	3.004929200047627	decision	1.5339022000553086	left	A
459.37908210000023	1.0163155000191182	win	n/a	n/a	n/a
462.17887290002545	3.003913599997759	decision	2.0330762999947183	left	A
465.72867510002106	1.0004319999716245	win	n/a	n/a	n/a
468.49549100000877	3.052569499996025	decision	3.049311899987515	left	A
472.0953700999962	1.0001436000457034	win	n/a	n/a	n/a
474.86253859999124	3.003043800010346	decision	2.283348000026308	right	A
478.4120949000353	1.0001432999852113	win	n/a	n/a	n/a
485.36222519999137	3.004629700037185	decision	2.532568100024946	left	A
488.9123534000246	1.0162731999880634	win	n/a	n/a	n/a
495.8620688000228	3.003103099996224	decision	2.2832463000086136	left	A
499.411950699985	1.0000980000477284	loss	n/a	n/a	n/a
