onset	duration	trial_type	rt	resp	gender
183.95317323828	1.01654593276635	loss	NaN	n/a	n/a
186.753284146231	3.00636679257786	decision	1.54924219440818	right	B
190.302987903669	1.01654381965818	win	NaN	n/a	n/a
193.586385792432	3.00743300619433	decision	1.29938867803048	right	B
197.136237769259	1.0167641865728	win	NaN	n/a	n/a
204.153002257704	3.0077635565649	decision	1.54982088396173	right	B
207.703171804385	1.01641159951123	loss	NaN	n/a	n/a
214.736455962691	3.00701461093013	decision	1.54975054767237	right	B
218.286138890927	1.00011984337652	loss	NaN	n/a	n/a
223.686428748887	3.00662670478687	decision	1.54944716582486	right	B
227.236031680914	1.00012346584663	loss	NaN	n/a	n/a
230.00304679899	3.00676013242537	decision	1.54948761673768	right	B
233.552817572118	1.01651725488045	loss	NaN	n/a	n/a
240.585860836181	3.0077747258465	decision	1.79974051041154	left	B
244.13612607644	1.01668569972753	loss	NaN	n/a	n/a
246.952742164372	3.00703030829936	decision	1.54874380293586	right	B
250.50292589906	1.01638412911416	win	NaN	n/a	n/a
253.719512463863	3.00705928805746	decision	1.79968436212948	left	B
257.269497264583	1.01638473285948	loss	NaN	n/a	n/a
260.052814100585	3.00712811498397	decision	1.54973998213518	left	B
263.603041908656	1.01619666630177	win	NaN	n/a	n/a
268.502950954476	3.00721475238788	decision	1.54996517900963	right	B
272.052658636255	1.01660419415657	win	NaN	n/a	n/a
274.852760488032	3.00694819898308	decision	1.54976020759113	left	B
278.402663783181	1.0001298051684	win	NaN	n/a	n/a
283.81934199647	3.00640301727617	decision	1.55015294369514	right	B
287.369183709633	1.01666637988728	win	NaN	n/a	n/a
294.402625747248	3.00709913522587	decision	1.54885459013713	right	B
297.952676658043	1.01648284141629	win	NaN	n/a	n/a
304.98603024702	3.00749096571144	decision	1.54968806006764	right	B
308.53574909808	1.00003169661159	win	NaN	n/a	n/a
311.335865439736	3.00696178324597	decision	1.54968956943048	left	B
314.885808280182	1.00010867409401	loss	NaN	n/a	n/a
317.68616913855	3.00628770198637	decision	1.54918302740043	right	B
321.235770561215	1.0001406725778	win	NaN	n/a	n/a
326.11921034988	3.00644799627571	decision	1.54930619137485	right	B
329.669377179708	1.0162522108385	loss	NaN	n/a	n/a
336.702536664678	3.00716433968319	decision	1.54895994363415	right	B
340.252291438564	1.00006339322226	win	NaN	n/a	n/a
347.269271765836	3.00640784723601	decision	1.54916491505173	right	B
350.818979749489	1.00006611007393	win	NaN	n/a	n/a
364.135683531377	3.00725429768318	decision	1.79987846613767	left	B
367.686001297448	1.01626941757058	loss	NaN	n/a	n/a
372.602292057403	3.00685522225831	decision	1.55024652416523	right	B
376.152328176446	1.01671890570015	win	NaN	n/a	n/a
381.052583470007	3.00715377414599	decision	1.54991899251854	left	B
384.602125121919	1.00009539170514	loss	NaN	n/a	n/a
389.502429922567	3.00763918510165	decision	1.79750001282991	left	B
393.052443401173	1.01629507673169	loss	NaN	n/a	n/a
400.069004125692	3.00660134749796	decision	1.54935992467654	right	B
403.618914062035	1.00023213994155	loss	NaN	n/a	n/a
406.40217293852	3.00666775944592	decision	1.54932852993898	right	B
409.952252225329	1.01650185938342	loss	NaN	n/a	n/a
416.968912567767	3.00704117570876	decision	2.06585076571446	left	B
420.518800165547	1.01666396490782	win	NaN	n/a	n/a
423.485321601362	3.00683771365402	decision	1.55061571421356	left	B
427.035407227492	1.01660147730308	loss	NaN	n/a	n/a
431.935485925648	3.00641871464541	decision	1.79927290993328	left	B
435.485218360972	1.00020376392695	loss	NaN	n/a	n/a
438.252405244491	3.00629162632868	decision	1.79912680365032	right	B
441.802145830372	1.0164541635304	win	NaN	n/a	n/a
444.585446969005	3.00739376277033	decision	1.79959651723675	right	B
448.135237665717	1.00023485679321	win	NaN	n/a	n/a
450.918872071573	3.00660406435145	decision	1.799316681444	left	B
454.468947735912	1.01627424752951	win	NaN	n/a	n/a
459.368808180262	3.0062203844227	decision	1.79911321938835	left	B
462.918472996148	1.00014731377269	win	NaN	n/a	n/a
467.802201374909	3.00702366710448	decision	2.06584503013801	left	B
471.352027390702	1.01649702942359	loss	NaN	n/a	n/a
478.368734221503	3.00629766377915	decision	1.54915434951545	right	B
481.918700909874	1.01641975006805	loss	NaN	n/a	n/a
486.868620868385	3.00806754215773	decision	1.8118368427522	right	B
490.418427564339	1.00020285830942	loss	NaN	n/a	n/a
493.218677333633	3.00669945605569	decision	1.54941546921418	left	B
496.768421240111	1.01673822553857	win	NaN	n/a	n/a
499.568594635666	3.00628740011416	decision	1.80006864580264	left	B
503.118359069473	1.00019380213507	win	NaN	n/a	n/a
