onset	duration	trial_type	rt	resp	gender
391.30904316384	3.0066345534724	decision	1.54931645503984	left	B
394.858867670272	1.00003592282519	loss	NaN	n/a	n/a
401.925706162757	3.00641720528256	decision	1.55019067775447	left	B
405.475468483456	1.00004799772432	loss	NaN	n/a	n/a
408.292211357832	3.00635230269836	decision	1.81202913552443	right	B
411.842168386283	1.0165727994181	loss	NaN	n/a	n/a
418.892168431564	3.00688057954721	decision	1.81351072568032	right	B
422.442109460774	1.01661747654543	win	NaN	n/a	n/a
425.292354747261	3.00682714811774	decision	1.54935720782487	right	B
428.841999035819	1.01657823312235	loss	NaN	n/a	n/a
433.975487954231	3.00671515342583	decision	1.54937924451588	right	B
437.525509583395	1.01632888644963	loss	NaN	n/a	n/a
440.392074700158	3.0072986729383	decision	2.06594434618455	right	B
443.941845171414	1.01672796187449	win	NaN	n/a	n/a
446.77538604208	3.00625328852402	decision	1.81204302165952	left	B
450.325269715518	1.01665189000869	win	NaN	n/a	n/a
453.175611299328	3.00705475997074	decision	1.54969198440995	right	B
456.725347658994	1.01656102639026	win	NaN	n/a	n/a
461.69221322944	3.00637856560479	decision	1.79917902759007	right	B
465.241841518757	1.00006912879871	win	NaN	n/a	n/a
470.191970373026	3.00690412560107	decision	1.79959742285428	left	B
473.741971776733	1.01655921515612	loss	NaN	n/a	n/a
480.858699225425	3.00728086246181	decision	1.81288011405923	right	B
484.408512562574	1.01650246312875	loss	NaN	n/a	n/a
489.34201428038	3.0067359826262	decision	1.5494667875364	right	B
492.891509142057	1.00028194890092	loss	NaN	n/a	n/a
495.7419458157	3.00659863064539	decision	1.54940339431414	right	B
499.291767907151	1.01665551247879	win	NaN	n/a	n/a
502.141782864933	3.00729535234041	decision	1.54967900389329	left	B
505.691713630478	1.01677716708946	win	NaN	n/a	n/a
