RT	target_starts	outcome	trial_starts	thresh	trial_type
0.30474751838482916	221.4733465864556	1.0	219.44005005137296	0.402896504956494	Neutral
0.04245232755783945	230.9566565095738	1.0	227.92333280597813	0.35047075589033005	Large_gain
0.3472058833576739	238.43995979148895	0.0	236.40662491859985	0.3122868239396894	Small_loss
0.28591309030889533	246.9232286599581	1.0	244.8899312192516	0.3177222889118711	Small_loss
0.09248346570529975	262.4065192632552	1.0	259.37319888023194	0.32732602013408946	Neutral
0.2761417798465118	270.6898486269638	1.0	266.6565068110067	0.2926613847076864	Small_gain
0.301759584544925	275.77310566202505	1.0	273.73981425876264	0.35262863251577303	Large_gain
0.3406045358860865	283.0563800849195	1.0	281.0231143408455	0.35910805218613406	Large_gain
0.25318105675978586	291.1397669251601	1.0	287.106390695757	0.29149113393728604	Large_loss
0.3668713663937524	298.2230526381172	0.0	294.18976063112495	0.31894933978080453	Neutral
0.2693538751336746	306.9063548936683	1.0	303.87304598183255	0.2851791296910646	Small_gain
0.29203778112423606	315.3896732692374	0.0	312.35634503755136	0.2761616836363099	Small_gain
0.28297134293825366	327.67291871240013	0.0	325.6396279128967	0.2817696278542921	Small_gain
0.3025571316247806	334.9562405292818	0.0	332.92292527810787	0.2886657761764609	Large_loss
0.25508496654219925	344.23955661061336	1.0	340.2062223414541	0.28804828360478835	Large_loss
0.26172676496207714	350.3228483610146	1.0	347.2895421659923	0.35743336918636637	Large_gain
0.3135833260312211	355.40616758179385	1.0	353.37284176508547	0.3404556596057147	Neutral
0.29592167254304513	368.28975136362715	1.0	364.25613333436195	0.33726772840155284	Neutral
0.1267112773784902	374.3727608632762	1.0	371.3394549701479	0.2821793206842417	Small_gain
0.3664366700395476	385.25605394190643	0.0	382.222762538644	0.28804828360478835	Large_loss
0.3321246359264478	399.93934653754695	0.0	397.90600411786	0.32827473611244207	Small_loss
0.3118723127699923	408.22260828182334	0.0	405.1893829886394	0.29466384794757977	Small_gain
0.38767219183500856	422.9058417104534	0.0	420.8725862300198	0.33293026968405764	Small_gain
0.28904562105890363	432.5892330183997	1.0	430.55588003314915	0.3141080280696129	Small_loss
0.2898449794156477	441.87251830872265	1.0	437.8391979257285	0.32900344907658124	Neutral
0.6934632833872456	448.3558372880216	0.0	446.32250422638026	0.3274671680746441	Small_loss
0.2971433505008463	467.8390801954374	1.0	463.80575558621786	0.3284018726721106	Small_loss
0.12676048258435912	474.1223845037457	1.0	471.08904993272154	0.31537851508083353	Large_loss
0.2397266001207754	482.6056850688183	1.0	479.5723553277785	0.31419363713825593	Large_loss
0.23820003095897846	492.088977483334	1.0	488.0556682696042	0.34925401211868445	Large_gain
0.17666906051454134	498.5722892177	1.0	496.5389766833687	0.32841425467907065	Small_loss
0.3432486369856633	510.6555879111693	0.0	508.6222485101898	0.32889645739577855	Large_loss
0.060158658132422715	517.9388946344261	1.0	515.9055510072503	0.3410547383782692	Neutral
0.26776602590689436	527.2221729816811	1.0	523.1888704091543	0.33425008675361045	Neutral
0.34058974412619136	534.3054795238422	1.0	530.272556745651	0.32661312875614534	Large_gain
0.05917576132924296	551.1887523770274	1.0	547.1554350127408	0.32806528647154803	Large_gain
0.42072179523529485	567.0720415313262	0.0	564.0387169221067	0.36441336672153285	Neutral
0.3334260082046967	575.3553292366269	0.0	571.3219994955871	0.3408537827824909	Large_loss
0.10998814547201619	582.6386432048457	1.0	578.6053170862724	0.3063046513766167	Small_loss
0.2775720516801812	590.3221308101201	1.0	588.2886522459157	0.3376492286679255	Large_loss
0.2965133425896056	597.6052452406147	1.0	595.5719179145235	0.324416160695939	Large_gain
0.37504818639717996	608.4885509978922	0.0	606.4552200493345	0.3534067914474029	Small_gain
0.3108242115122266	616.771830552636	1.0	613.738522546395	0.3526554685136951	Neutral
0.3033773191564251	624.2551395701303	1.0	622.221813149692	0.3247167788436875	Large_gain
0.24906955353799276	632.5384529346193	1.0	629.5051216841966	0.353121850538082	Small_gain
0.3367701515671797	640.021745651	1.0	637.9884340222925	0.35691401311209325	Neutral
0.2805044410051778	649.3050412049924	1.0	645.2717277650663	0.3520261532427607	Small_gain
0.3332174142997246	664.188331868645	1.0	662.1550184287189	0.3590832659488635	Small_gain
0.2476758082921151	672.4716494593304	1.0	669.4383139827114	0.2986233594935391	Small_loss
0.261422175593907	679.5549421153555	1.0	675.5216129780456	0.33394630260644126	Small_gain
0.27216943982057273	688.2382413521991	1.0	685.2049191579572	0.28195952787466794	Small_loss
