TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
13,13,1,21,5,1.5,7,4,1.0,12.0,133.60501,134.60359,134.62033,134.62059,136.1381,136.13821,3.0,1.699327,137.83754,139.65404,3.5163467,139.65468,144.65604
14,14,3,17,1,1.5,0,5,1.0,13.0,145.65475,146.654,146.67061,146.67078,148.1881,148.18823,3.0,2.649926,150.83817,151.70412,3.5165126,151.70488,152.70572
15,15,3,17,3,3,5,0,1.0,14.0,153.70518,154.70358,154.7202,154.72038,157.73737,157.73752,2.0,2.3337607,160.07127,161.254,3.517004,161.25464,164.25598
16,16,3,23,8,1.5,0,1,1.0,15.0,165.2551,166.25397,166.27058,166.27077,167.78728,167.78743,2.0,1.2503078,169.03773,171.30334,3.516489,171.30403,179.30504
17,17,1,25,1,4.5,2,11,1.0,16.0,180.30519,181.30376,181.32062,181.32082,185.8374,185.83751,3.0,1.7164611,187.55397,189.3551,3.5181198,189.35576,190.35818
18,18,1,21,1,3,7,4,1.0,17.0,191.35529,192.35384,192.37039,192.37059,195.38715,195.38727,2.0,1.8841943,197.27147,198.90408,3.5173795,198.90477,199.90672
19,19,2,17,8,4.5,3,8,1.0,18.0,200.90503,201.9037,201.9204,201.92062,206.43733,206.43745,3.0,2.0838177,208.52127,209.95496,3.5180426,209.95561,217.95805
20,20,2,19,1,4.5,4,6,1.0,19.0,218.9549,219.9535,219.97029,219.9704,224.48804,224.48816,2.0,2.5999749,227.08812,228.00412,3.5165355,228.0048,229.00613
21,21,1,15,3,4.5,3,7,1.0,20.0,230.00491,231.00352,231.02022,231.02031,235.53772,235.53784,3.0,1.1338454,236.67169,239.0541,3.5168126,239.05478,242.05672
22,22,2,17,1,1.5,5,3,1.0,21.0,243.05457,244.0536,244.07051,244.07068,245.58807,245.58823,3.0,2.53324,248.12146,249.10497,3.5172825,249.1056,250.10707
23,23,1,23,1,1.5,4,1,1.0,22.0,251.10504,252.10364,252.12051,252.12073,253.6381,253.63824,2.0,1.4329098,255.07115,257.1561,3.518397,257.15677,258.15897
24,24,1,21,3,3,7,9,1.0,23.0,259.15424,260.1536,260.17065,260.17087,263.18808,263.18817,3.0,1.2497792,264.43796,266.7041,3.5164714,266.70477,269.70605
25,25,2,25,1,1.5,11,5,1.0,24.0,270.70468,271.70346,271.72025,271.72037,273.23785,273.23798,3.0,1.3998538,274.63785,276.75464,3.517207,276.75528,277.75726
26,26,2,19,1,3,1,4,1.0,25.0,278.75412,279.75363,279.77054,279.77075,282.78812,282.7882,3.0,1.6496265,284.43784,286.30508,3.5174403,286.3058,287.3071
27,27,3,19,3,1.5,6,0,1.0,26.0,288.30438,289.3037,289.32056,289.32068,290.83682,290.83698,2.0,2.2009616,293.03793,294.35315,3.5168023,294.3539,297.35504
28,28,1,19,1,3,9,6,1.0,27.0,298.35455,299.3534,299.37018,299.37027,302.38742,302.38754,2.0,2.1837444,304.5713,305.90475,3.5177746,305.90543,306.90707
29,29,3,15,3,1.5,1,0,1.0,28.0,307.9046,308.90363,308.92053,308.9207,310.43796,310.4381,3.0,1.5497296,311.98785,313.955,3.5173986,313.95566,316.95706
30,30,2,17,1,4.5,1,5,1.0,29.0,317.95465,318.9536,318.97046,318.97064,323.48776,323.48788,2.0,1.1335908,324.62146,327.00513,3.5177848,327.00577,328.0082
31,31,1,15,5,3,7,5,1.0,30.0,329.00433,330.00363,330.02048,330.02066,333.03708,333.0372,3.0,2.4838521,335.52106,336.5542,3.5175276,336.55484,341.55603
32,32,3,15,1,1.5,3,0,1.0,31.0,342.55475,343.5533,343.56998,343.57004,345.0872,345.08734,2.0,1.700414,346.78775,348.604,3.5171967,348.60464,349.60605
33,33,3,25,5,1.5,8,0,1.0,32.0,350.60477,351.60336,351.62036,351.62048,353.13773,353.13785,2.0,1.7832592,354.9211,356.65424,3.5169313,356.6549,361.6573
34,34,1,25,1,1.5,11,8,1.0,33.0,362.65436,363.65338,363.67004,363.67023,365.18707,365.1872,2.0,2.21679,367.40396,368.70584,3.5192099,368.7065,369.70746
35,35,2,25,1,1.5,2,5,1.0,34.0,370.70483,371.7033,371.72006,371.72018,373.2365,373.2366,3.0,1.2673413,374.50397,376.75327,3.5172322,376.75397,377.75592
36,36,3,15,3,1.5,0,1,1.0,35.0,378.75467,379.75333,379.77005,379.77014,381.2871,381.28726,2.0,2.0504582,383.3377,384.8032,3.5164576,384.80383,387.80478
