C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	28	7.19	2	0	6609				88	Win	Trials	0.2560731	24	1	24	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	29	4.67	2	0	6649				88	Win	Trials	0.2729221	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	30	5.93	2	0	6632				50	Lose	Trials	0.2876575	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	31	4.36	2	0	7488				88	Win	Trials	0.313403	27	1	27	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	32	6.56	2	0	7175				50	Lose	Trials	0.3134179	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	33	3.10	2	0	7230				50	Win	Trials	0.2727013	29	1	29	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	34	2.48	2	0	7423				12	Lose	Trials	0.2307582	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	35	5.30	2	0	7629				50	Lose	Trials	0.3500167	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	36	5.93	2	1	6645				88	Win	Trials	0.1689	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	37	5.62	2	0	7832				50	Lose	Trials	0.3749821	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	38	2.16	2	1	6647				88	Win	Trials	0.1877667	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	39	6.24	2	1	6458				12	Lose	Trials	0.1994667	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	40	6.56	2	1	7096				12	Lose	Trials	0.1983333	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	41	6.56	2	1	6638				88	Win	Trials	0.1972333	37	1	37	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	42	3.73	2	0	6702				88	Win	Trials	0.269218	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	43	6.24	2	0	6526				50	Win	Trials	0.2624875	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	44	2.79	2	1	6469				88	Lose	Trials	0.1905667	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	45	4.99	2	0	6589				12	Lose	Trials	0.253	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	46	4.67	2	1	7245				12	Lose	Trials	0.1933333	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	47	2.16	2	1	7105				50	Win	Trials	0.1911333	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	48	3.42	2	0	6689				50	Lose	Trials	0.3181667	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	49	2.79	2	0	7544				12	Win	Trials	0.3230461	45	1	45	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	50	4.99	2	1	6392				88	Win	Trials	0.1800333	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	51	4.05	2	1	6676				88	Win	Trials	0.1767	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3170	1	10.87	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">44169006727</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:27:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3170-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1220051403	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:27:27 PM	13:27:27	2.0.10.252	52	5.93	2	1	6565				12	Lose	Trials	0.1783333	48	1	48	0
