C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	52	5.93	1	1	1473				12	Lose	Trials	0.16065	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	53	6.87	1	1	1650				88	Win	Trials	0.18281	49	1	49	6.87
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	54	3.42	0	1	1316				12	Lose	Trials	0.1511333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	55	2.79	0	1	1935				50	Win	Trials	0.1894333	51	1	51	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	56	4.52	0	1	3971				12	Lose	Trials	0.1683667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	57	6.09	1	1	2751				88	Lose	Trials	0.16932	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	58	6.72	0	1	1755				50	Lose	Trials	0.1555667	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	59	7.34	1	0	3151				88	Win	Trials	0.3442295	55	1	55	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	60	7.03	2	0	0				12	Lose	Trials	-99	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	61	6.40	0	0	1923				50	Win	Trials	1.75	57	1	57	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	62	6.40	0	1	1454				12	Lose	Trials	0.1478	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	63	7.03	1	1	3359				88	Win	Trials	0.17848	59	1	59	7.03
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	64	4.83	0	1	526				50	Lose	Trials	0.1528	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	65	2.63	0	1	925				88	Win	Trials	0.1494667	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	66	3.26	0	1	665				88	Lose	Trials	0.1478	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	67	7.34	0	1	1034				50	Lose	Trials	0.1522333	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	68	2.32	0	1	815				50	Win	Trials	0.1439	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	69	3.26	0	1	1854				50	Win	Trials	0.1911333	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	70	2.63	0	1	931				50	Win	Trials	0.1428	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	71	5.46	0	1	983				88	Win	Trials	0.1461333	67	1	67	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	72	5.46	1	1	717				12	Lose	Trials	0.17165	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3143	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4363062417419</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:31:07Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3143-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-623583486	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:31:07 PM	15:31:07	2.0.10.252	73	6.72	0	1	1153				12	Lose	Trials	0.1505667	69	1	69	0
