C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	14	4.36	0	1	1618				12	Win	Trials	0.1672	10	1	10	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	15	6.87	0	1	2182				50	Lose	Trials	0.1633333	11	1	11	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	16	4.05	0	1	1551				50	Win	Trials	0.1655667	12	1	12	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	17	3.73	0	1	2087				12	Lose	Trials	0.1589	13	1	13	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	18	2.48	1	1	1666				88	Win	Trials	0.19448	14	1	14	2.48
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	19	5.30	1	1	2109				88	Lose	Trials	0.19265	15	1	15	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	20	2.16	0	1	917				12	Lose	Trials	0.1716667	16	1	16	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	21	6.24	1	1	2039				88	Win	Trials	0.19931	17	1	17	6.24
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	22	4.05	0	1	831				12	Lose	Trials	0.1722333	18	1	18	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	23	7.19	0	1	1556				50	Win	Trials	0.1633333	19	1	19	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	24	7.19	0	1	1199				12	Lose	Trials	0.1583333	20	1	20	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	25	4.36	0	1	1470				50	Win	Trials	0.1678	21	1	21	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	26	6.87	0	1	1526				12	Lose	Trials	0.1555667	22	1	22	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3125	1	11.49	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34591674277</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T19:16:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3125-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	232655425	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 7:16:52 PM	15:16:52	2.0.10.252	27	5.62	0	1	1419				12	Lose	Trials	0.1750333	23	1	23	0
