C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	28	7.19	1	1	2237				88	Win	Trials	0.20332	24	1	24	7.19
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	29	4.67	0	1	3012				88	Win	Trials	0.1839	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	30	5.93	0	1	2035				50	Lose	Trials	0.1827667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	31	4.36	1	0	2850				88	Win	Trials	0.2233936	27	1	27	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	32	6.56	0	1	1784				50	Lose	Trials	0.1783333	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	33	3.10	0	1	1295				50	Win	Trials	0.1872667	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	34	2.48	0	1	1774				12	Lose	Trials	0.1789	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	35	5.30	0	1	2309				50	Lose	Trials	0.1827667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	36	5.93	1	0	3537				88	Win	Trials	0.2187396	32	1	32	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	37	5.62	0	0	1779				50	Lose	Trials	0.2414138	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	38	2.16	0	1	1418				88	Win	Trials	0.1855667	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	39	6.24	0	1	1607				12	Lose	Trials	0.1817	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	40	6.56	0	1	2001				12	Lose	Trials	0.1822333	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	41	6.56	1	1	3834				88	Win	Trials	0.20948	37	1	37	6.56
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	42	3.73	0	1	1121				88	Win	Trials	0.1683667	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	43	6.24	0	1	1623				50	Win	Trials	0.1889	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	44	2.79	0	1	3336				88	Lose	Trials	0.1755667	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	45	4.99	0	1	1468				12	Lose	Trials	0.1844667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	46	4.67	0	1	2480				12	Lose	Trials	0.1889	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	47	2.16	0	1	1750				50	Win	Trials	0.1994333	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	48	3.42	0	1	1869				50	Lose	Trials	0.1800333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	49	2.79	0	1	3295				12	Win	Trials	0.1961333	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	50	4.99	0	1	1948				88	Win	Trials	0.1872333	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	51	4.05	0	1	1738				88	Win	Trials	0.2055667	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	52	5.93	0	1	1386				12	Lose	Trials	0.1833667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	53	6.87	1	1	3538				88	Win	Trials	0.20016	49	1	49	6.87
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	54	3.42	0	1	1098				12	Lose	Trials	0.1722333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	55	2.79	0	1	1331				50	Win	Trials	0.1939	51	1	51	1.75
