C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	28	7.19	0	1	1167				88	Win	Trials	0.1828	24	1	24	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	29	4.67	0	1	410				88	Win	Trials	0.1877667	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	30	5.93	0	1	957				50	Lose	Trials	0.19	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	31	4.36	0	1	728				88	Win	Trials	0.1711	27	1	27	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	32	6.56	0	1	722				50	Lose	Trials	0.1922333	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	33	3.10	0	1	563				50	Win	Trials	0.1777667	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	34	2.48	0	1	492				12	Lose	Trials	0.1828	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	35	5.30	0	1	2145				50	Lose	Trials	0.1861	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	36	5.93	0	1	1849				88	Win	Trials	0.185	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	37	5.62	0	1	990				50	Lose	Trials	0.1866333	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	38	2.16	0	1	467				88	Win	Trials	0.1811333	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	39	6.24	0	1	644				12	Lose	Trials	0.1789	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	40	6.56	0	1	280				12	Lose	Trials	0.1767	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	41	6.56	0	1	285				88	Win	Trials	0.1705667	37	1	37	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	42	3.73	0	1	314				88	Win	Trials	0.1711	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	43	6.24	0	1	1597				50	Win	Trials	0.1750333	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	44	2.79	0	1	1007				88	Lose	Trials	0.1794667	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	45	4.99	0	1	268				12	Lose	Trials	0.1738667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	46	4.67	0	1	549				12	Lose	Trials	0.1766667	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	47	2.16	0	1	712				50	Win	Trials	0.1822	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	48	3.42	0	1	1142				50	Lose	Trials	0.1805667	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	49	2.79	0	1	596				12	Win	Trials	0.1705667	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	50	4.99	0	1	580				88	Win	Trials	0.1789	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	51	4.05	0	1	1562				88	Win	Trials	0.1866667	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	52	5.93	0	1	433				12	Lose	Trials	0.1983333	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	53	6.87	0	1	1630				88	Win	Trials	0.1705667	49	1	49	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	54	3.42	0	1	69				12	Lose	Trials	0.1744333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1248	1	9.77	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">5971498250385</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-05T16:55:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1248-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1494401975	Professional	2.0.10.356	2.0.10.356	07-05-2021	7/5/2021 4:55:21 PM	12:55:21	2.0.10.252	55	2.79	0	1	1230				50	Win	Trials	0.1627667	51	1	51	1.75
