onset	duration	trial_type	rt	resp	gender
335.85143081704155	3.0043590455316007	decision	1.0452655456028879	right	A
339.40112936683	1.0166920642368495	loss	n/a	n/a	n/a
342.13478415459394	3.0050008269026875	decision	1.2991521595977247	left	A
345.68459530267864	1.01655108993873	loss	n/a	n/a	n/a
350.5014082370326	3.005343754775822	decision	1.0451749837957323	right	A
354.0511031644419	1.0169199779629707	win	n/a	n/a	n/a
363.0846306825988	3.0055478205904365	decision	1.2995409718714654	left	A
366.6344176810235	1.016702327877283	loss	n/a	n/a	n/a
369.36825178097934	3.0051022567786276	decision	1.798196128103882	right	A
372.91790082352236	1.016519996803254	win	n/a	n/a	n/a
375.65133856469765	3.005548122804612	decision	2.065094371791929	right	A
379.2011291855015	1.0167195349931717	loss	n/a	n/a	n/a
381.93461160408333	3.0050690504722297	decision	1.5490706539712846	left	A
385.48433883162215	1.000057355966419	loss	n/a	n/a	n/a
390.3012242154218	3.0052380990236998	decision	1.7992575131356716	right	A
393.8511072094552	1.0169459395110607	loss	n/a	n/a	n/a
400.7845252081752	3.0051203686743975	decision	1.54912378359586	left	A
404.33426300110295	1.0000286777503788	loss	n/a	n/a	n/a
411.251521137543	3.006073985248804	decision	1.2989248493686318	left	A
414.80097305681556	1.0000181123614311	loss	n/a	n/a	n/a
421.7179700732231	3.005567442625761	decision	1.548630523495376	right	A
425.2676471900195	1.0000872411765158	win	n/a	n/a	n/a
430.08446646342054	3.005460579879582	decision	1.5495228595100343	right	A
433.6344161713496	1.016518789343536	win	n/a	n/a	n/a
436.3681784258224	3.006367104128003	decision	1.2994066388346255	right	A
439.9176445333287	1.0165242231450975	loss	n/a	n/a	n/a
444.7510951948352	3.0052088177762926	decision	1.0451897755265236	left	A
448.3008990981616	1.0166950831189752	win	n/a	n/a	n/a
453.1344427363947	3.0050759934820235	decision	1.0451475130394101	right	A
456.6841675490141	1.0001455028541386	win	n/a	n/a	n/a
459.4010849916376	3.0057727159000933	decision	2.065343416761607	left	A
462.9509812681936	1.0167394578456879	win	n/a	n/a	n/a
465.6845439844765	3.0059293881058693	decision	1.549941255711019	right	A
469.2344146016985	1.016462640836835	win	n/a	n/a	n/a
471.96795165911317	3.0057238126173615	decision	2.3158155460841954	right	A
475.5176580576226	1.00008150562644	win	n/a	n/a	n/a
482.43440783955157	3.0049682250246406	decision	1.2990640131756663	left	A
485.9841664619744	1.016627765726298	win	n/a	n/a	n/a
492.91765630664304	3.0047614416107535	decision	1.045464479830116	left	A
496.46751484880224	1.0000368286855519	loss	n/a	n/a	n/a
