C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3140-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	29	2.68	0	1	1938				88	Win	Trials	0.181	25	1	25	1
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	30	3.40	1	0	1127				50	Lose	Trials	0.2141327	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	31	2.50	1	0	1204				88	Win	Trials	0.2187604	27	1	27	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	32	3.76	1	0	1216				50	Lose	Trials	0.223234	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	33	1.78	0	1	1024				50	Win	Trials	0.1671	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	34	1.42	0	1	1094				12	Lose	Trials	0.1643667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	35	3.04	1	1	1474				50	Lose	Trials	0.19736	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	36	3.40	1	0	1314				88	Win	Trials	0.2164948	32	1	32	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	37	3.22	1	0	910				50	Lose	Trials	0.2141224	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	38	1.24	0	1	1301				88	Win	Trials	0.1804333	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	39	3.58	0	1	1092				12	Lose	Trials	0.1916	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	40	3.76	1	0	660				12	Lose	Trials	0.2185938	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	41	3.76	1	0	1449				88	Win	Trials	0.2163299	37	1	37	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	42	2.14	1	0	1510				88	Win	Trials	0.2208842	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	43	3.58	1	0	1189				50	Win	Trials	0.2141224	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	44	1.60	0	1	1521				88	Lose	Trials	0.1693667	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	45	2.86	0	1	962				12	Lose	Trials	0.1687667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	46	2.68	0	1	1151				12	Lose	Trials	0.1866	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	47	1.24	0	1	1106				50	Win	Trials	0.1693667	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	48	1.96	0	1	1365				50	Lose	Trials	0.1871	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	49	1.60	0	1	1180				12	Win	Trials	0.1715667	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	50	2.86	1	1	1040				88	Win	Trials	0.1902	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	51	2.32	1	1	1924				88	Win	Trials	0.20951	47	1	47	2.32
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	52	3.40	1	0	712				12	Lose	Trials	0.2282717	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	53	3.94	1	0	1247				88	Win	Trials	0.2208842	49	1	49	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	54	1.96	0	1	709				12	Lose	Trials	0.1860333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	55	1.6	0	1	1099				50	Win	Trials	0.1699	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	56	2.59	1	0	1126				12	Lose	Trials	0.223234	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	3140	1	6.22	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7077741404678</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T20:43:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3140-1	60.049	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-364017776	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 8:43:57 PM	16:43:57	2.0.10.252	57	3.49	1	0	898				88	Lose	Trials	0.2256344	53	1	53	0
