C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3170-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	29	2.68	2	0	6564				88	Win	Trials	0.2957465	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	30	3.40	2	0	6676				50	Lose	Trials	0.2799867	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	31	2.50	2	1	6523				88	Win	Trials	0.1622667	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	32	3.76	2	1	6709				50	Lose	Trials	0.1605667	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	33	1.78	2	1	6561				50	Win	Trials	0.1561333	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	34	1.42	2	0	6906				12	Lose	Trials	0.2658101	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	35	3.04	2	0	6865				50	Lose	Trials	0.2333222	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	36	3.40	2	1	6834				88	Win	Trials	0.20948	32	1	32	3.40
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	37	3.22	2	0	6769				50	Lose	Trials	0.238625	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	38	1.24	2	0	6793				88	Win	Trials	0.3962076	34	1	34	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	39	3.58	2	1	6744				12	Lose	Trials	0.1656	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	40	3.76	2	1	6558				12	Lose	Trials	0.1644333	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	41	3.76	2	0	7509				88	Win	Trials	0.2837703	37	1	37	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	42	2.14	2	0	7069				88	Win	Trials	0.2727143	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	43	3.58	2	0	6444				50	Win	Trials	0.3134179	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	44	1.60	2	0	7085				88	Lose	Trials	0.2957465	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	45	2.86	2	0	7707				12	Lose	Trials	0.2763026	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	46	2.68	2	0	0				12	Lose	Trials	-99	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	47	1.24	2	0	0				50	Win	Trials	-99	43	1	43	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	48	1.96	2	0	8458				50	Lose	Trials	0.4285306	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	49	1.60	2	0	7842				12	Win	Trials	0.2658101	45	1	45	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	50	2.86	2	0	7136				88	Win	Trials	0.2799867	46	1	46	0
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	51	2.32	2	1	6561				88	Win	Trials	0.1616667	47	1	47	1
EEfRTTextCuesV2_Win1_v2_815	3170	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">58402090831</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-06T17:51:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3170-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1726761739	Professional	2.0.10.356	2.0.10.356	10-06-2021	10/6/2021 5:51:10 PM	13:51:10	2.0.10.252	52	3.40	2	0	6803				12	Lose	Trials	0.8749166	48	1	48	0
