C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3152-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	29	2.68	1	1	1876				88	Win	Trials	0.18882	25	1	25	2.68
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	30	3.40	1	1	1380				50	Lose	Trials	0.19281	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	31	2.50	1	1	2009				88	Win	Trials	0.19248	27	1	27	2.50
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	32	3.76	1	1	2405				50	Lose	Trials	0.18981	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	33	1.78	0	1	1069				50	Win	Trials	0.1561333	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	34	1.42	0	1	1348				12	Lose	Trials	0.1483667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	35	3.04	1	1	1192				50	Lose	Trials	0.18198	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	36	3.40	1	1	1423				88	Win	Trials	0.19648	32	1	32	3.40
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	37	3.22	1	1	2180				50	Lose	Trials	0.19515	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	38	1.24	0	1	1871				88	Win	Trials	0.1605667	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	39	3.58	0	1	1840				12	Lose	Trials	0.15	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	40	3.76	0	1	1216				12	Lose	Trials	0.1527667	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	41	3.76	1	1	1029				88	Win	Trials	0.17665	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	42	2.14	1	0	2215				88	Win	Trials	0.2142653	38	1	38	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	43	3.58	1	1	1183				50	Win	Trials	0.19481	39	1	39	3.58
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	44	1.60	0	1	1300				88	Lose	Trials	0.1511333	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	45	2.86	0	1	935				12	Lose	Trials	0.1511333	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	46	2.68	0	1	1065				12	Lose	Trials	0.1744333	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	47	1.24	0	1	1338				50	Win	Trials	0.1505667	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	48	1.96	0	1	1020				50	Lose	Trials	0.1455667	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	49	1.60	0	1	1218				12	Win	Trials	0.1466667	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	50	2.86	1	1	1630				88	Win	Trials	0.18031	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	51	2.32	1	1	1418				88	Win	Trials	0.19281	47	1	47	2.32
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	52	3.40	0	1	813				12	Lose	Trials	0.1427667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	53	3.94	1	1	1150				88	Win	Trials	0.18682	49	1	49	3.94
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	54	1.96	0	1	1123				12	Lose	Trials	0.1539	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	55	1.6	0	1	1690				50	Win	Trials	0.1583333	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	56	2.59	0	1	1813				12	Lose	Trials	0.1516667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	57	3.49	1	1	1587				88	Lose	Trials	0.17599	53	1	53	0
