C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1282-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	29	2.68	1	1	3020				88	Win	Trials	0.18665	25	1	25	2.68
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	30	3.40	0	1	1056				50	Lose	Trials	0.1589	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	31	2.50	0	1	1652				88	Win	Trials	0.1583333	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	32	3.76	1	1	1569				50	Lose	Trials	0.18481	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	33	1.78	0	1	950				50	Win	Trials	0.1561	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	34	1.42	0	1	977				12	Lose	Trials	0.1566667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	35	3.04	1	1	2547				50	Lose	Trials	0.16982	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	36	3.40	1	1	1236				88	Win	Trials	0.17715	32	1	32	3.40
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	37	3.22	0	1	1133				50	Lose	Trials	0.1616667	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	38	1.24	0	1	1035				88	Win	Trials	0.1494667	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	39	3.58	0	1	1770				12	Lose	Trials	0.1628	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	40	3.76	0	1	893				12	Lose	Trials	0.1605667	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	41	3.76	1	1	1061				88	Win	Trials	0.17298	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	42	2.14	1	1	1781				88	Win	Trials	0.18598	38	1	38	2.14
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	43	3.58	0	1	893				50	Win	Trials	0.1544333	39	1	39	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	44	1.60	0	1	1284				88	Lose	Trials	0.1428	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	45	2.86	0	1	922				12	Lose	Trials	0.1583333	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	46	2.68	0	1	916				12	Lose	Trials	0.1528	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	47	1.24	0	1	1037				50	Win	Trials	0.1478	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	48	1.96	0	1	1263				50	Lose	Trials	0.1639	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	49	1.60	0	1	900				12	Win	Trials	0.1566667	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	50	2.86	1	1	1097				88	Win	Trials	0.17082	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	51	2.32	1	1	1696				88	Win	Trials	0.18882	47	1	47	2.32
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	52	3.40	0	1	816				12	Lose	Trials	0.1694667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	53	3.94	1	1	1833				88	Win	Trials	0.17515	49	1	49	3.94
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	54	1.96	0	1	714				12	Lose	Trials	0.1466667	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	55	1.6	0	1	866				50	Win	Trials	0.16	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	56	2.59	0	1	660				12	Lose	Trials	0.1583333	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	1282	1	10.3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6025697579208</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-27T17:42:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1282-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-140851959	Professional	2.0.10.356	2.0.10.356	08-27-2021	8/27/2021 5:42:14 PM	13:42:14	2.0.10.252	57	3.49	1	1	1304				88	Lose	Trials	0.17482	53	1	53	0
