C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1249-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	29	2.68	0	1	998				88	Win	Trials	0.185	25	1	25	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	30	3.40	0	1	1157				50	Lose	Trials	0.1977667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	31	2.50	0	1	1270				88	Win	Trials	0.1861	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	32	3.76	0	1	873				50	Lose	Trials	0.1883333	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	33	1.78	0	1	1201				50	Win	Trials	0.1889	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	34	1.42	0	1	1547				12	Lose	Trials	0.1772333	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	35	3.04	0	1	1101				50	Lose	Trials	0.1816667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	36	3.40	0	1	1244				88	Win	Trials	0.1866667	32	1	32	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	37	3.22	0	1	1535				50	Lose	Trials	0.2255667	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	38	1.24	0	1	2144				88	Win	Trials	0.1972	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	39	3.58	1	1	1083				12	Lose	Trials	0.20614	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	40	3.76	0	1	1046				12	Lose	Trials	0.1816667	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	41	3.76	0	1	1415				88	Win	Trials	0.1794333	37	1	37	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	42	2.14	0	1	964				88	Win	Trials	0.2161	38	1	38	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	43	3.58	1	0	1998				50	Win	Trials	0.2210316	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	44	1.60	0	1	703				88	Lose	Trials	0.19	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	45	2.86	0	1	676				12	Lose	Trials	0.1867	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	46	2.68	0	1	989				12	Lose	Trials	0.1711333	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	47	1.24	0	1	989				50	Win	Trials	0.1889	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	48	1.96	0	1	944				50	Lose	Trials	0.175	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	49	1.60	0	1	1149				12	Win	Trials	0.1972333	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	50	2.86	0	1	1367				88	Win	Trials	0.1850333	46	1	46	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	51	2.32	0	1	1224				88	Win	Trials	0.2016667	47	1	47	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	52	3.40	1	0	1921				12	Lose	Trials	0.2142653	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	53	3.94	1	0	1997				88	Win	Trials	0.2233723	49	1	49	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	54	1.96	0	1	782				12	Lose	Trials	0.1911	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	55	1.6	0	1	918				50	Win	Trials	0.1844333	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	56	2.59	0	1	1065				12	Lose	Trials	0.18	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	57	3.49	0	1	1723				88	Lose	Trials	0.195	53	1	53	0
