C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1247-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	29	2.68	1	1	538				88	Win	Trials	0.20631	25	1	25	2.68
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	30	3.40	1	0	738				50	Lose	Trials	0.2142653	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	31	2.50	1	1	1486				88	Win	Trials	0.20081	27	1	27	2.50
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	32	3.76	1	0	606				50	Lose	Trials	0.2122626	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	33	1.78	1	1	398				50	Win	Trials	0.20481	29	1	29	1.78
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	34	1.42	0	1	547				12	Lose	Trials	0.1905667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	35	3.04	1	1	740				50	Lose	Trials	0.19565	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	36	3.40	1	0	551				88	Win	Trials	0.3499666	32	1	32	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	37	3.22	1	0	715				50	Lose	Trials	0.2164742	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	38	1.24	1	1	565				88	Win	Trials	0.20231	34	1	34	1.24
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	39	3.58	1	1	500				12	Lose	Trials	0.19781	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	40	3.76	1	1	433				12	Lose	Trials	0.19848	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	41	3.76	1	1	389				88	Win	Trials	0.19482	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	42	2.14	1	1	648				88	Win	Trials	0.19664	38	1	38	2.14
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	43	3.58	1	1	268				50	Win	Trials	0.19781	39	1	39	3.58
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	44	1.60	1	1	473				88	Lose	Trials	0.20098	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	45	2.86	1	1	289				12	Lose	Trials	0.19681	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	46	2.68	1	1	282				12	Lose	Trials	0.19848	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	47	1.24	1	1	299				50	Win	Trials	0.19564	43	1	43	1.24
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	48	1.96	1	1	335				50	Lose	Trials	0.20081	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	49	1.60	1	1	558				12	Win	Trials	0.20247	45	1	45	1.60
EEfRTTextCuesV2_Win1_v2_815	1247	1	8.02	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11154297716465</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:31:46Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1247-1	60.039	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	268365844	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:31:46 PM	13:31:46	2.0.10.252	50	2.86	1	1	549				88	Win	Trials	0.20681	46	1	46	2.86
