onset	duration	trial_type	rt	resp	gender
263.841979557183	1.01670681568794	win	NaN	n/a	n/a
268.825398018584	3.00716403126717	decision	1.54977148282342	right	B
272.375230781501	1.01677986863069	win	NaN	n/a	n/a
275.225417338312	3.00710244942456	decision	1.54978808574378	left	B
278.77541582915	1.01647980767302	win	NaN	n/a	n/a
283.708702372154	3.00803191401064	decision	1.54971593827941	left	B
287.258766972926	1.01633370155469	win	NaN	n/a	n/a
294.358375746524	3.00655485317111	decision	1.5500679211691	left	B
297.908595207613	1.01646561967209	win	NaN	n/a	n/a
304.992004008964	3.00730802444741	decision	1.81203292822465	left	B
308.541725682793	1.01661987649277	win	NaN	n/a	n/a
311.441945143975	3.00673899520189	decision	1.54933950351551	right	B
314.991745606298	1.01667904341593	loss	NaN	n/a	n/a
317.841731116408	3.00724825379439	decision	1.55011652270332	right	B
321.39196899184	1.01644116803072	win	NaN	n/a	n/a
326.375139615964	3.00691770366393	decision	1.29956107772887	left	B
329.925106711918	1.01642456511036	loss	NaN	n/a	n/a
337.008293637307	3.00726606394164	decision	1.29987200605683	right	B
340.558289411012	1.01658938731998	win	NaN	n/a	n/a
347.64183194167	3.00708645023406	decision	1.80062789423391	left	B
351.191572029842	1.00001781038009	win	NaN	n/a	n/a
364.575068977894	3.00676012621261	decision	1.8117379990872	left	B
368.12491472112	1.01667572278529	loss	NaN	n/a	n/a
373.108282769797	3.00686789466999	decision	1.79959971737117	right	B
376.658328956226	1.01623831014149	win	NaN	n/a	n/a
381.624842573656	3.00741005735472	decision	1.79977057711221	left	B
385.174671713961	1.01678922679275	loss	NaN	n/a	n/a
390.141552709974	3.00699769984931	decision	1.5494979864452	left	B
393.691064582672	1.00036375597119	loss	NaN	n/a	n/a
400.774737220258	3.00802195211872	decision	1.81269855657592	right	B
404.324558512075	1.01687526027672	loss	NaN	n/a	n/a
407.174768011319	3.00654881563969	decision	1.81283198390156	right	B
410.724446215434	1.00016965228133	loss	NaN	n/a	n/a
417.758108589565	3.00763646140695	decision	1.54959579301067	left	B
421.307985425694	1.01644599810243	win	NaN	n/a	n/a
424.158581321361	3.00672420370393	decision	1.54904336715117	right	B
427.708024367224	1.01637868047692	loss	NaN	n/a	n/a
432.64147995878	3.00692826905288	decision	1.29950432572514	left	B
436.191345927538	1.00002203672193	loss	NaN	n/a	n/a
439.041353474371	3.00722772628069	decision	1.29924290440977	left	B
442.591332947137	1.01627272320911	win	NaN	n/a	n/a
445.424936455907	3.00669069588184	decision	1.29923747084104	left	B
448.974335126579	1.01653927657753	win	NaN	n/a	n/a
451.824424178805	3.00711180735379	decision	1.29981012246571	left	B
455.374346597586	1.00002928171307	win	NaN	n/a	n/a
460.341329022776	3.00735692749731	decision	1.29962386703119	right	B
463.891103222268	1.01646954403259	win	NaN	n/a	n/a
468.857722796965	3.00772400409915	decision	1.29954115417786	left	B
472.407607481582	1.01672734296881	loss	NaN	n/a	n/a
479.52427294082	3.00695090950467	decision	1.54956137971021	right	B
483.074472780339	1.01641822583042	loss	NaN	n/a	n/a
488.007581822574	3.00730923190713	decision	1.30078335828148	left	B
491.557685968466	1.01665217685513	loss	NaN	n/a	n/a
494.424439574359	3.00730681675486	decision	1.5497585022822	right	B
497.974387350492	1.01650637248531	win	NaN	n/a	n/a
500.824445309816	3.0067338636145	decision	1.54927852540277	left	B
504.37455428578	1.01633098465391	win	NaN	n/a	n/a
