onset	duration	trial_type	rt	resp	gender
145.3114268000354	3.005807699984871	decision	0.7829858000040986	left	F
148.85856810002588	1.0154398999875411	win	n/a	n/a	n/a
162.09747920004884	3.0038524999981746	decision	1.0332792999688536	left	M
165.64451870002085	1.0157251000055112	loss	n/a	n/a	n/a
172.58897630003048	3.0053371000103652	decision	0.7835873999865726	left	M
176.13607649999904	1.0157347000204027	win	n/a	n/a	n/a
183.08058300003177	3.004773100023158	decision	0.7825889000087045	left	M
186.62734520004597	1.0156868000049144	loss	n/a	n/a	n/a
191.45677500002785	3.005998799984809	decision	1.0328562000067905	right	M
195.00395090004895	1.0155811999575235	loss	n/a	n/a	n/a
197.7514103000285	3.0048348999698646	decision	1.0333880999824032	right	F
201.29848680004943	1.0158439999795519	loss	n/a	n/a	n/a
204.06310350005515	3.005660499969963	decision	0.7833079999545589	right	F
207.60992890002672	1.0160054999869317	win	n/a	n/a	n/a
214.53776590002235	3.0046223999815993	decision	0.7830821999814361	left	M
218.08473850000883	1.0158408000133932	loss	n/a	n/a	n/a
225.02954770001816	3.0061982999905013	decision	0.7829255000106059	left	M
228.57625350001035	1.01570550003089	win	n/a	n/a	n/a
233.42236930003855	3.004277399973944	decision	0.783072899968829	left	F
236.96950740000466	1.0159932000096887	loss	n/a	n/a	n/a
239.7172564000357	3.006032100005541	decision	0.7838453999720514	left	F
243.26403830002528	1.0159670999855734	win	n/a	n/a	n/a
248.11002770002233	3.0050835000001825	decision	1.5494624000275508	left	F
251.65732030000072	1.0154967000125907	loss	n/a	n/a	n/a
254.38839070004178	3.0048432999756187	decision	0.7820605000015348	left	M
257.9353854000219	1.0002118999836966	loss	n/a	n/a	n/a
260.6498272000463	3.005398499954026	decision	0.7828494999557734	left	M
264.196924900054	1.0157023999490775	loss	n/a	n/a	n/a
266.9279822000535	3.005742499954067	decision	1.0327139999717474	left	M
270.47491770004854	1.015857899968978	win	n/a	n/a	n/a
277.4194437000551	3.00488519994542	decision	0.7834538999595679	left	F
280.96701750002103	1.0151463000220247	loss	n/a	n/a	n/a
283.714255400002	3.0060002999962308	decision	1.032721500028856	left	F
287.2611822000472	1.0158858000067994	loss	n/a	n/a	n/a
292.107290200016	3.0050469000125304	decision	0.7828663000254892	left	F
295.65442950004945	1.0156777999945916	win	n/a	n/a	n/a
302.59871820005355	3.0055217999615707	decision	0.7828524999786168	left	M
306.1458397000097	1.0156128000235185	loss	n/a	n/a	n/a
313.1066744000418	3.0048077999963425	decision	0.7833799999789335	left	F
316.65377050003735	1.0158092000056058	win	n/a	n/a	n/a
319.4013968000072	3.0053888999973424	decision	1.0339621000457555	left	F
322.94860420003533	1.0157544999965467	loss	n/a	n/a	n/a
325.67968350002775	3.0050857000169344	decision	0.7827584000187926	left	M
329.226637600048	1.0158312999992631	loss	n/a	n/a	n/a
336.1709910000209	3.0057647000066936	decision	0.7827332000015303	left	M
339.71817240002565	1.0156244999961928	loss	n/a	n/a	n/a
342.4659731000429	3.0048290999839082	decision	0.7830006000003777	left	F
346.01296150003327	1.015718700014986	loss	n/a	n/a	n/a
350.85921760002384	3.0047263000160456	decision	1.0471900000120513	right	F
354.4061061000102	1.0156926999916323	win	n/a	n/a	n/a
363.448801200022	3.0044088999857195	decision	0.7834425999899395	right	F
366.9959238000447	1.015500699984841	loss	n/a	n/a	n/a
369.7270215000026	3.005980800022371	decision	1.0334039000445046	right	M
373.2738090000348	1.0009116000146605	win	n/a	n/a	n/a
375.9887870000093	3.004896500031464	decision	0.7824117999989539	right	M
379.53524980001384	1.016046600008849	loss	n/a	n/a	n/a
382.26666760002263	3.004948100016918	decision	0.7821475000237115	left	M
385.81348560005426	1.0157089999993332	loss	n/a	n/a	n/a
390.6595992000075	3.005934300017543	decision	0.78283250000095	left	F
394.206555700046	1.0158812999725342	loss	n/a	n/a	n/a
401.1676832000376	3.005701499991119	decision	1.032683699973859	left	F
404.7146914000041	1.0158047000295483	loss	n/a	n/a	n/a
411.6591361000319	3.0053446000092663	decision	1.0328249000012875	left	M
415.20618020003894	1.0158310999977402	loss	n/a	n/a	n/a
422.15062700002454	3.005248199973721	decision	0.7826282000169158	right	F
425.6975567000336	1.015755900007207	win	n/a	n/a	n/a
430.54342350002844	3.0046898999717087	decision	0.7831448999932036	right	F
434.09062940004515	1.015581999963615	win	n/a	n/a	n/a
436.8382759000524	3.005058499984443	decision	0.7833528999472037	right	F
440.38601200003177	1.0150069000083022	loss	n/a	n/a	n/a
445.2313828000333	3.0052553999703377	decision	0.783378099964466	right	M
448.77845750004053	1.015787599957548	win	n/a	n/a	n/a
453.62446970003657	3.0051739999908023	decision	1.033208500011824	right	F
457.1714822000358	1.0158452999894507	win	n/a	n/a	n/a
459.9193540000124	3.0054801999940537	decision	1.047083500016015	right	F
463.46635610004887	1.0156598999747075	win	n/a	n/a	n/a
466.2141794000054	3.004931100003887	decision	0.7822665999992751	right	F
469.76139780000085	1.0156256000045687	win	n/a	n/a	n/a
472.5090826000087	3.0040231000166386	decision	0.7823858000338078	right	M
476.0566181000322	1.0152717999881133	win	n/a	n/a	n/a
483.00142179999966	3.0056314000394195	decision	0.781773200025782	right	M
486.5473477000487	1.015890999988187	win	n/a	n/a	n/a
493.4918202000554	3.005518199992366	decision	1.0334609999554232	left	M
497.0386385000311	1.0159048999776132	loss	n/a	n/a	n/a
