RT	target_starts	outcome	trial_starts	thresh	trial_type
0.5204346999962581	219.6395271999936	0.0	217.6369837999955	0.41347686480333623	Neutral
0.1815262000018265	229.0465101000009	1.0	226.04402069999196	0.350398643041922	Large_gain
0.4069083999929717	236.45405509999546	0.0	234.45141789999616	0.3613242655182952	Small_loss
0.11783030000515282	244.86118089999945	1.0	242.85878409999714	0.36980965928589016	Small_loss
0.2867188000091119	260.2721833999967	1.0	257.26984169999196	0.3543363813492198	Neutral
0.3213763000094332	268.4795676999929	1.0	264.4771119999932	0.3387694502008584	Small_gain
0.45696789999783505	273.4860398000019	0.0	271.4836918999936	0.38890735098028917	Large_gain
0.3504639999882784	280.69358209999336	1.0	278.69112669999595	0.39871049453867846	Large_gain
0.02835880000202451	288.70074059999024	1.0	284.69814989999577	0.40801143115419286	Large_loss
0.021008099996834062	295.70797999999195	1.0	291.70519399999466	0.40321333529035663	Neutral
0.16327609999279957	304.31579330000386	1.0	301.31284289999167	0.3401474439428995	Small_gain
0.4496921999962069	312.7234114000021	0.0	309.7210495000036	0.3842921170358793	Small_gain
0.35082630001124926	324.93116310000187	1.0	322.9286806000018	0.38270999591887256	Small_gain
0.3406929000047967	332.1382148999983	1.0	330.135498299991	0.4081559694001973	Large_loss
0.29806850000750273	341.3448117999942	1.0	337.34239839999645	0.3976152703008412	Large_loss
0.7003963000024669	347.351711299998	0.0	344.34920909999346	0.38538263251062393	Large_gain
0.4345242999988841	352.35940729999857	0.0	350.3570813999977	0.4314555453023564	Neutral
0.2824574999976903	365.16953630000353	1.0	361.16709529999935	0.42389262075053624	Neutral
0.5275810000021011	371.1764385999995	0.0	368.17385439999634	0.3825139058466415	Small_gain
0.3283514000067953	381.9836198999983	1.0	378.9810436999978	0.39689393161925324	Large_loss
0.3312743999995291	396.5937755999912	1.0	394.5913520000031	0.372975165021288	Small_loss
0.42242950000218116	404.80058049999934	0.0	401.7979365999927	0.45539466746969326	Small_gain
0.32941229999414645	419.4106521999929	1.0	417.4082292999956	0.45487523355984744	Small_gain
0.3787562999932561	429.0174368000007	0.0	427.01475740000024	0.3743102935631433	Small_loss
0.3034600999963004	438.224563900003	1.0	434.2221157000022	0.4215334034778694	Neutral
0.6448356000037165	444.6312822000036	0.0	442.6286274000013	0.38696424098462545	Small_loss
0.33935379999456927	464.0417398999998	1.0	460.03899109999475	0.38583832448455435	Small_loss
0.4168710999947507	470.24928089999594	0.0	467.24612119999074	0.3625898413525407	Large_loss
0.3508418999990681	478.6561423999956	1.0	475.6537294000009	0.3699021742693626	Large_loss
0.16581689998565707	488.06326629999967	1.0	484.0604794999963	0.3849638533246436	Large_gain
0.41045339999254793	494.47065380000276	0.0	492.46773059999396	0.4045671331921656	Small_loss
0.31468959999619983	506.47741989999486	1.0	504.4750150000036	0.36947204940615563	Large_loss
0.287430399999721	513.6845496000024	1.0	511.68174519999593	0.42049215208242385	Neutral
0.32244400000490714	522.8916089999984	1.0	518.8890529999917	0.35880232909480947	Neutral
0.2814929000014672	529.8985649999959	1.0	525.8957635999977	0.36661492993894007	Large_gain
0.3084813000023132	546.7065530999971	1.0	542.7040578000015	0.3641420084169771	Large_gain
0.3182513000065228	562.5168790000025	1.0	559.514305699995	0.3625960113612531	Neutral
0.3279770999943139	570.7240986999968	1.0	566.7214709999971	0.3393778653023905	Large_loss
0.271189700011746	577.9307789000013	1.0	573.9282692999986	0.3785923331343418	Small_loss
0.3261400000046706	585.5381045999966	1.0	583.5359403000039	0.3360980404697311	Large_loss
0.3573486999957822	592.744746299999	1.0	590.7424748999911	0.38512045925467525	Large_gain
0.17729749999125488	603.5517020999978	1.0	601.5494621999969	0.4576213721918279	Small_gain
0.3366705000080401	611.7591969999921	1.0	608.7566563	0.32269865673105574	Neutral
0.3092828000080772	619.1657639000041	1.0	617.1634064999962	0.3424235377529836	Large_gain
0.2573918000125559	627.3728640999907	1.0	624.370201400001	0.3998837159357298	Small_gain
0.44935970001097303	634.7798061999929	0.0	632.7774056999915	0.32269865673105574	Neutral
0.2933721000008518	643.986811499999	1.0	639.9840194999997	0.3617106593485424	Small_gain
0.279889200013713	658.7942535000038	1.0	656.7918501999957	0.3480150775921072	Small_gain
0.4873356000025524	667.0008729999972	0.0	663.9984000999975	0.4199145713317771	Small_loss
0.2935184000089066	674.0075699000008	1.0	670.0048572999949	0.30680907132396357	Small_gain
0.2554468000016641	682.6148297000036	1.0	679.6124118000007	0.4161260192729902	Small_loss
