RT	target_starts	outcome	trial_starts	thresh	trial_type
0.33064153638406424	575.3891966109804	0.0	571.355869284911	0.3222343045663056	Large_loss
0.07538238941924646	582.6724764676037	1.0	578.6391853662353	0.35964400389254114	Small_loss
0.33584551615058444	590.355798043005	0.0	588.3224604532734	0.32953661413240687	Large_loss
0.31045894579438027	597.6391138224571	1.0	595.6057765345904	0.3616513947680095	Large_gain
0.35929406515788287	608.5223809400559	1.0	606.4890750469349	0.3784356685513335	Small_gain
0.22196713997254847	616.8056921914176	1.0	613.7723322631209	0.27260035248412223	Neutral
0.23260482447221875	624.2890108688443	1.0	622.2556772034513	0.32884862715834845	Large_gain
0.24330650593037717	632.5722864992495	1.0	629.5389960016255	0.37810898220908207	Small_gain
0.2099634824844543	640.0556039691874	1.0	638.0222769449902	0.26024536913414936	Neutral
0.3377524446332245	649.3388264700334	1.0	645.3055909132017	0.38662355412906757	Small_gain
0.33725948687060736	664.2221705651245	1.0	662.1888646719963	0.37418892331607984	Small_gain
0.25994058545620646	672.5054803071253	1.0	669.4721511698153	0.32562221092005766	Small_loss
0.23860876631806605	679.5888058672354	1.0	675.5555289538752	0.37418892331607984	Small_gain
0.2482448379014386	688.2720718981	1.0	685.2387798911077	0.3115652535914801	Small_loss
