onset	duration	trial_type	rt	resp	gender
240.07937165815383	3.066584939835593	decision-missed	n/a	n/a	o
243.6990451165475	1.0005687279626727	win	n/a	n/a	n/a
248.51947530917823	3.0060244710184634	decision	1.8002210310660303	right	o
252.0723301784601	1.0007160417735577	loss	n/a	n/a	n/a
254.79145676456392	3.0050406681839377	decision	2.0681697707623243	left	o
258.3441425852943	1.0007924153469503	loss	n/a	n/a	n/a
261.0797127741389	3.005923947552219	decision	1.800789155298844	left	o
264.6325896801427	1.0009581437334418	loss	n/a	n/a	n/a
267.35167490970343	3.0059034200385213	decision	2.067444974789396	right	o
270.90457083377987	1.000774604966864	win	n/a	n/a	n/a
277.8435974032618	3.0059849256649613	decision	2.068244031397626	left	o
281.3963589940686	1.0007903024088591	loss	n/a	n/a	n/a
284.1153956220951	3.0054171034134924	decision	2.835748716490343	right	o
287.66837425902486	1.000769171398133	loss	n/a	n/a	n/a
292.4887522277422	3.0057781429495662	decision	1.8015550060663372	right	o
296.0419062527362	1.0009684073738754	win	n/a	n/a	n/a
303.01427796902135	3.0061908026691526	decision	1.8011900421697646	right	o
306.56705314386636	1.0009297677315772	loss	n/a	n/a	n/a
313.5063526064623	3.0056537713389844	decision	1.8010783491190523	right	o
317.0589493745938	1.001042969757691	win	n/a	n/a	n/a
319.77803188725375	3.0053268435876817	decision	1.5513853537850082	left	o
323.33087890804745	1.0000395451206714	loss	n/a	n/a	n/a
326.0665001133457	3.0066894963383675	decision	1.8008815282955766	left	o
329.619263515342	1.0011018349323422	loss	n/a	n/a	n/a
336.55845792614855	3.0060033400077373	decision	2.3179158959537745	left	o
340.11133271898143	1.0008059998508543	loss	n/a	n/a	n/a
342.8471036532428	3.0058164808433503	decision	1.8012591709848493	left	o
346.39979671896435	1.0010610821191221	loss	n/a	n/a	n/a
351.2207011533901	3.0056229804176837	decision	2.5685951090417802	left	o
354.7732891673222	1.000877543585375	win	n/a	n/a	n/a
363.7978298983071	3.0054125753231347	decision	1.5504824528470635	left	o
367.35029625776224	1.0010305929463357	loss	n/a	n/a	n/a
370.06932382960804	3.0065216550137848	decision	2.0509346576873213	left	o
373.62202172516845	1.0009158812463284	win	n/a	n/a	n/a
376.3580764194485	3.0056890905834734	decision	1.80113962944597	right	o
379.9106602072716	1.0008817699272186	loss	n/a	n/a	n/a
382.62956069083884	3.0056495452299714	decision	2.5676227775402367	left	o
386.18241495639086	1.0007323429454118	loss	n/a	n/a	n/a
391.0034377248958	3.006016320316121	decision	2.31769915134646	right	o
394.5558995560277	1.000963275320828	loss	n/a	n/a	n/a
401.49518301920034	3.005943871103227	decision	2.0679433662444353	left	o
405.0480982630979	1.0007761144079268	loss	n/a	n/a	n/a
411.98719064099714	3.0051297205500305	decision	2.0631846468895674	left	o
415.539974268293	1.0008914298377931	loss	n/a	n/a	n/a
422.47944126999937	3.006516523193568	decision	2.5676167402416468	left	o
426.0318354817573	1.0003269279841334	win	n/a	n/a	n/a
430.85277946153656	3.0052516772411764	decision	2.3172883028164506	left	o
434.40540520939976	1.0011815293692052	win	n/a	n/a	n/a
437.3749100419227	3.0054614786058664	decision	1.5500854903366417	right	o
440.9274998670444	1.0006384605076164	loss	n/a	n/a	n/a
445.7648285846226	3.005092590348795	decision	2.0680188343394548	right	o
449.31787423742935	1.0007389839738607	win	n/a	n/a	n/a
454.13871618406847	3.0682902180124074	decision-missed	n/a	n/a	o
457.75788974156603	1.000731437234208	win	n/a	n/a	n/a
460.49353238008916	3.0052489603403956	decision	2.068158903159201	right	o
464.0466640663799	1.0008672799449414	win	n/a	n/a	n/a
466.7822602165397	3.0056525638792664	decision	1.5505458458792418	left	o
470.3348301181104	1.0009617661125958	win	n/a	n/a	n/a
473.07071153772995	3.0061409939080477	decision	2.0681637332309037	left	o
476.6233916229103	1.0009995000436902	win	n/a	n/a	n/a
483.56271855556406	3.0053540121298283	decision	1.550120507599786	right	o
487.1153512466699	1.0010046320967376	win	n/a	n/a	n/a
494.05457886355	3.0053760486189276	decision	1.5512431715615094	left	o
497.60770481452346	1.0003311540931463	loss	n/a	n/a	n/a
