onset	duration	trial_type	rt	resp	gender
183.39551610965282	3.0051460170652717	decision	2.568127899663523	right	o
186.9486608793959	1.0005095603410155	loss	n/a	n/a	n/a
191.76909093279392	3.0055807132739574	decision	1.8005587051156908	left	o
195.32208174769767	1.0004624682478607	loss	n/a	n/a	n/a
198.05761504592374	3.0055170180276036	decision	1.8004953120835125	left	o
201.61033628880978	1.0010900609195232	loss	n/a	n/a	n/a
204.34644012572244	3.005979788256809	decision	1.7995320374611765	right	o
207.89890960697085	1.0006807220634073	win	n/a	n/a	n/a
214.8381089027971	3.006400296697393	decision	1.5504270135425031	right	o
218.39086184254847	1.0009856128599495	loss	n/a	n/a	n/a
225.33009615540504	3.0055133956484497	decision	2.3176007552538067	right	o
228.88301542657427	1.0011528504546732	win	n/a	n/a	n/a
233.70347778033465	3.0069847211707383	decision	1.8139711935073137	left	o
237.25665847281925	1.0007435115985572	loss	n/a	n/a	n/a
239.9755112132989	3.0059009997639805	decision	1.8005143299233168	left	o
243.528443163028	1.0004591478500515	win	n/a	n/a	n/a
248.3490099646151	3.0059508085250854	decision	2.0504923686385155	left	o
251.90142118465155	1.0011320211924613	loss	n/a	n/a	n/a
254.63780817762017	3.005519735161215	decision	2.3175433995202184	left	o
258.1902743384708	1.0005243523046374	loss	n/a	n/a	n/a
260.9261330550071	3.0051043587736785	decision	2.3181688787881285	right	o
264.4788549018558	1.0008778446353972	loss	n/a	n/a	n/a
267.1981861097738	3.005111603764817	decision	1.8001315558794886	left	o
270.75031658867374	1.0013378979638219	win	n/a	n/a	n/a
277.82310132146813	3.0053280459251255	decision	2.0511558840516955	left	o
281.3761063243728	1.000842827372253	loss	n/a	n/a	n/a
284.11162845324725	3.005437625804916	decision	2.3180641289800406	right	o
287.66452991380356	1.0010025179944932	loss	n/a	n/a	n/a
292.63536059716716	3.005831267219037	decision	2.3178250461351126	right	o
296.1884543504566	1.0005521243438125	win	n/a	n/a	n/a
303.160673344275	3.0054424558766186	decision	1.8002151746768504	left	o
306.7134130015038	1.0008648640941828	loss	n/a	n/a	n/a
313.63582819723524	3.0061657417099923	decision	1.8012294655200094	right	o
317.18908677296713	1.0002867786679417	win	n/a	n/a	n/a
319.9078323484864	3.0052954440470785	decision	1.549738744739443	left	o
323.46039963676594	1.000802678288892	loss	n/a	n/a	n/a
326.19639208260924	3.00612680031918	decision	1.8013082542456686	left	o
329.7493234288413	1.0006472140084952	loss	n/a	n/a	n/a
336.688016182743	3.0059598649386317	decision	1.7999504327308387	left	o
340.2408796076197	1.0007024568039924	loss	n/a	n/a	n/a
342.9599998067133	3.0069460817612708	decision	1.5509845716878772	left	o
346.51300330040976	1.0005524263251573	loss	n/a	n/a	n/a
351.33342641056515	3.005481095518917	decision	1.5512408611830324	left	o
354.8864142068196	1.0009291630703956	win	n/a	n/a	n/a
363.9106907774694	3.005209108348936	decision	1.8011956557165831	left	o
367.4632933845278	1.0009530109819025	loss	n/a	n/a	n/a
370.1822104237508	3.0056175417266786	decision	2.5676814306061715	left	o
373.7351142994594	1.0007625294383615	win	n/a	n/a	n/a
376.45425864844583	3.0055357343517244	decision	1.8003712424542755	left	o
380.00688751856796	1.0008056971710175	loss	n/a	n/a	n/a
382.77599807293154	3.005805004388094	decision	2.067456384655088	right	o
386.32876067236066	1.0007616237271577	loss	n/a	n/a	n/a
391.1494775044266	3.0058258334174752	decision	1.8008264659438282	left	o
394.7022805546876	1.0008663735352457	loss	n/a	n/a	n/a
401.64162656036206	3.0050596818327904	decision	1.5510866045951843	left	o
405.19419777276926	1.0008334694430232	loss	n/a	n/a	n/a
412.1332153414842	3.0054490969050676	decision	1.8004524463322014	left	o
415.6862248724792	1.0007081925868988	loss	n/a	n/a	n/a
422.6088414171245	3.0057084052823484	decision	2.317746861372143	left	o
426.1615125492681	1.000918899429962	win	n/a	n/a	n/a
430.9821487814188	3.005875642411411	decision	2.0674231788143516	right	o
434.5350668451283	1.0007202674169093	win	n/a	n/a	n/a
437.2537457069848	3.0057917220983654	decision	1.801149771315977	right	o
440.8066915429663	1.0010176114737988	loss	n/a	n/a	n/a
445.62752157705836	3.0068440488539636	decision	2.56896227481775	right	o
449.1802820635494	1.0009101449977607	win	n/a	n/a	n/a
454.0010891552083	3.0053624596912414	decision	1.800377581967041	left	o
457.5539779374376	1.0006807220634073	win	n/a	n/a	n/a
460.2896008915268	3.0912550915963948	decision	3.085814145160839	left	o
463.92599208070897	1.0008856933563948	win	n/a	n/a	n/a
466.64504435868	3.005376345710829	decision	1.8013852315489203	left	o
470.1976439470891	1.0009403321892023	win	n/a	n/a	n/a
472.93352470034733	3.0737431773450226	decision	3.0685189752839506	right	o
476.55322657711804	1.0004962782841176	win	n/a	n/a	n/a
483.7756234493572	3.0057304420042783	decision	1.8010942267719656	right	o
487.3284183491487	1.000727210426703	win	n/a	n/a	n/a
494.2675774958916	3.005702971480787	decision	1.8011506767943501	left	o
497.8201647074893	1.0009355023503304	loss	n/a	n/a	n/a
