onset	duration	trial_type	rt	resp	gender
148.6052427974064	1.0001799159217626	win	n/a	n/a	n/a
161.832268277416	3.005029796389863	decision	1.5500294477678835	left	M
165.3851087600924	1.0009339929092675	loss	n/a	n/a	n/a
172.5412476803176	3.006510781822726	decision	1.5495600362773985	left	M
176.09368365397677	1.0012841648422182	win	n/a	n/a	n/a
183.01619212841615	3.005544488551095	decision	1.3005467811599374	left	M
186.5689254461322	1.001003423705697	loss	n/a	n/a	n/a
191.39039726089686	3.0054297770839185	decision	1.2993347640149295	left	M
194.94270584429614	1.0009979899041355	loss	n/a	n/a	n/a
197.81207513343543	3.0055921846069396	decision	1.29953792411834	left	F
201.36471245600842	1.0008419218938798	loss	n/a	n/a	n/a
204.10034778690897	3.0061319321393967	decision	1.30097725125961	left	F
207.65286013437435	1.001092777820304	win	n/a	n/a	n/a
214.57554701529443	3.005357327638194	decision	1.3002358528319746	left	M
218.1284300617408	1.000774000538513	loss	n/a	n/a	n/a
225.0508220132906	3.0056881797499955	decision	1.5507131884805858	left	M
228.60372166289017	1.0006752882618457	win	n/a	n/a	n/a
233.4242609939538	3.0052791428752244	decision	1.551248106174171	left	F
236.9772711286787	1.0009077300783247	loss	n/a	n/a	n/a
239.7132001814898	3.0052610305137932	decision	1.5492877473589033	left	F
243.2658329757396	1.0007199654355645	win	n/a	n/a	n/a
248.0866195403505	3.005803494947031	decision	1.551309989998117	left	F
251.63919226219878	1.0009388227481395	loss	n/a	n/a	n/a
254.3916313147638	3.005804098909721	decision	1.5507892603054643	left	M
257.9444621375296	1.0009551239199936	loss	n/a	n/a	n/a
260.6634899636265	3.0058807744644582	decision	1.3000251459889114	left	M
264.2165834151674	1.00025055417791	loss	n/a	n/a	n/a
266.93528461572714	3.005047606769949	decision	1.8000666534062475	left	M
270.48809943906963	1.000687665073201	win	n/a	n/a	n/a
277.42736152443103	3.0067800518590957	decision	1.5499814497306943	left	F
280.9801621597726	1.000627592438832	loss	n/a	n/a	n/a
283.7157217208296	3.0055571671109647	decision	1.3006086649838835	left	F
287.2686011448968	1.0006607982795686	loss	n/a	n/a	n/a
292.67293886863627	3.006321205990389	decision	1.5512979151681066	right	F
296.22593270242214	1.0007042679935694	win	n/a	n/a	n/a
303.14816134097055	3.005028890678659	decision	1.5520731231663376	right	M
306.7009689195547	1.000755284447223	loss	n/a	n/a	n/a
313.6405835915357	3.0055565633811057	decision	1.2993540838360786	right	F
317.1931665770244	1.0007637368980795	win	n/a	n/a	n/a
319.92853656224906	3.0065898722968996	decision	1.3009923447389156	right	F
323.4816906901542	1.000711512984708	loss	n/a	n/a	n/a
326.200566976564	3.0055121881887317	decision	1.3005178014282137	right	M
329.7531025679782	1.001096400199458	loss	n/a	n/a	n/a
336.6927918025758	3.0052558986935765	decision	1.3012908964883536	right	M
340.24541705008596	1.000599820399657	loss	n/a	n/a	n/a
342.9647485599853	3.006466406630352	decision	1.2997139154467732	right	F
346.5170212206431	1.000834978884086	loss	n/a	n/a	n/a
351.354103757767	3.0058834911324084	decision	1.3008794444613159	left	F
354.9075340987183	1.0007863773498684	win	n/a	n/a	n/a
363.9483973446768	3.00654911971651	decision	1.549694369547069	left	F
367.50085022323765	1.0008461480028927	loss	n/a	n/a	n/a
370.21990914247	3.006472142180428	decision	1.3016211448702961	left	M
373.7730246305	1.0005587658379227	win	n/a	n/a	n/a
376.4902152621653	3.0056299183052033	decision	1.0476964274421334	left	M
380.044275006745	1.001029384555295	loss	n/a	n/a	n/a
382.76365964626893	3.0051756005268544	decision	1.3002289095893502	left	M
386.3164358299691	1.0007148336153477	loss	n/a	n/a	n/a
391.1373265404254	3.005465699825436	decision	1.300512669607997	left	F
394.69034392014146	1.0005252577830106	loss	n/a	n/a	n/a
401.6289032464847	3.00584817212075	decision	1.2998914166819304	left	F
405.1822581195738	1.0009143711067736	loss	n/a	n/a	n/a
412.1045854703989	3.005138772306964	decision	1.3001220470760018	left	M
415.6575092696585	1.000752265797928	loss	n/a	n/a	n/a
422.59630043408833	3.005393854342401	decision	1.8004056559875607	right	F
426.1494865603745	1.0004102445673198	win	n/a	n/a	n/a
430.98662464204244	3.006619757739827	decision	2.0639923999551684	left	F
434.53912763134576	1.0012536756694317	win	n/a	n/a	n/a
437.8922590583097	3.006362260552123	decision	2.0667122695595026	left	F
441.4447469539009	1.0013001640327275	loss	n/a	n/a	n/a
446.2824431974441	3.0051070754416287	decision	1.8011382999829948	left	M
449.8353615629021	1.000918899429962	win	n/a	n/a	n/a
454.6561577874236	3.005397476721555	decision	2.317363181617111	right	F
458.20895932847634	1.0005777834448963	win	n/a	n/a	n/a
460.94458832009695	3.0058155697770417	decision	2.0666383106727153	left	F
464.4969775034115	1.0009336911607534	win	n/a	n/a	n/a
467.9669480014127	3.0055505260825157	decision	2.068264195229858	right	F
471.51980629446916	1.0006176307797432	win	n/a	n/a	n/a
474.2557709682733	3.0056009385734797	decision	2.0666730259545147	right	M
477.80813479446806	1.0009007868357003	win	n/a	n/a	n/a
484.7306127795018	3.0058095324784517	decision	2.0677845200989395	right	M
488.2837029104121	1.0009671989828348	win	n/a	n/a	n/a
495.20616640592925	3.00617359043099	decision	1.8003748648334295	left	M
498.7592037091963	1.000690683722496	loss	n/a	n/a	n/a
