onset	duration	trial_type	rt	resp	gender
451.8502176963666	1.0007081962830853	win	n/a	n/a	n/a
456.7376742604829	3.00655760767404	decision	1.8011266539397184	left	B
460.2904757865181	1.000723591860151	win	n/a	n/a	n/a
465.178108645021	3.007174034253694	decision	1.550707426504232	left	B
468.73086971993325	1.0006520477181766	loss	n/a	n/a	n/a
475.7367221500899	3.006681074097287	decision	2.3180779323738534	right	B
479.289665556862	1.0005533349467441	loss	n/a	n/a	n/a
484.22706776857376	3.008016262552701	decision	2.3187432625563815	right	B
487.7798523896781	1.0010610868921503	loss	n/a	n/a	n/a
490.5823323444929	3.0072156928363256	decision	1.8007758763851598	left	B
494.13503606335144	1.0007881928759161	win	n/a	n/a	n/a
496.9208438221831	3.0068818202707916	decision	1.813283117604442	right	B
500.4736130477104	1.0008413226751145	win	n/a	n/a	n/a
