RT	target_starts	outcome	trial_starts	thresh	trial_type
0.04606906179105863	230.95308656373527	1.0	227.91975923767313	0.32265069332090535	Large_gain
0.30872106592869386	238.4363690164755	1.0	236.4030588971218	0.2903348810887988	Small_loss
0.42233922804007307	246.9196864864207	0.0	244.88638361199992	0.38365602127686904	Small_loss
0.0967860542004928	262.40296320355264	1.0	259.3696241044672	0.30709469542041196	Neutral
0.24573990004137158	270.68627777550137	1.0	266.6529489401146	0.30013453994293715	Small_gain
0.6043562614941038	275.7695803933311	0.0	273.73625276540406	0.42539673696203517	Large_gain
0.3478609466692433	283.0528847016394	1.0	281.01955797930714	0.43685072205214626	Large_gain
0.3646468680235557	291.1362066392903	0.0	287.10288806748576	0.3045687947965091	Large_loss
0.5701719193602912	298.21954940614523	0.0	294.1861834403826	0.3506925716633499	Neutral
0.24891257978742942	306.9027937021456	1.0	303.8695192037849	0.291448512290055	Small_gain
0.2768170685740188	315.38611026649596	1.0	312.35277509171283	0.2793475386501719	Small_gain
0.3923186131287366	327.6694239328499	0.0	325.63605223147897	0.2793475386501719	Small_gain
0.40005681244656444	334.9526877902099	0.0	332.91939789633034	0.32940351352829134	Large_loss
0.2628104871837422	344.23598485358525	1.0	340.20263730204897	0.3306810440588322	Large_loss
0.3212822818895802	350.3193605245324	1.0	347.28599154006224	0.4405096879545125	Large_gain
0.49288682773476467	355.402628125099	0.0	353.3692820829456	0.5008999204022364	Neutral
0.294556001375895	368.2859039970208	1.0	364.25260051887017	0.3669491135533715	Neutral
0.12906920339446515	374.369244650763	1.0	371.33589558984386	0.2687688453628588	Small_gain
0.26102340209763497	385.25250422157114	1.0	382.21920104528544	0.3110831717436192	Large_loss
0.7306017495575361	399.935766328068	0.0	397.9024595293449	0.38566727334431683	Small_loss
0.2513900473713875	408.2190809000167	1.0	405.1857511589769	0.27280149234204504	Small_gain
0.3249944078270346	422.90234179905383	0.0	420.8690078317886	0.28976168355673765	Small_gain
0.32961064181290567	432.58564737520646	1.0	430.5523179360316	0.3907305327087963	Small_loss
0.2843013931415044	441.86897462583147	1.0	437.83562677243026	0.38219529281023	Neutral
0.2449604652938433	448.35224953171564	1.0	446.3189273374737	0.35549055699662857	Small_loss
0.3096804166561924	467.8355114571168	1.0	463.8022031490109	0.3543297500559754	Small_loss
0.1293155312887393	474.1188196897856	1.0	471.08550111798104	0.3480614313769139	Large_loss
0.30985429522115737	482.60211723612156	1.0	479.56896046799375	0.35142986155260636	Large_loss
0.2716879532090388	492.08541598997544	1.0	488.0521260960959	0.43422132400196933	Large_gain
0.18008535139961168	498.5687373842229	1.0	496.53539888886735	0.35437526488421023	Small_loss
0.34588820999488235	510.6519741938682	1.0	508.61868822429096	0.36199378252254977	Large_loss
0.06256246875273064	517.9353195567965	1.0	515.9020438509178	0.3717020437125075	Neutral
0.28819524630671367	527.2186160163837	1.0	523.1852563899592	0.3586424178757378	Neutral
0.3440410522161983	534.301956368261	1.0	530.268649569538	0.3470889801711492	Large_gain
0.06248186877928674	551.1851920911577	1.0	547.1518970653997	0.32706469078331873	Large_gain
0.0	567.0684649443137	0.0	564.035162975546	0.3586424178757378	Neutral
0.30899244925240055	575.3517807237804	1.0	571.3184597369982	0.3503188119006155	Large_loss
0.11261534172808751	582.635053939186	1.0	578.6017688752618	0.3415021309604995	Small_loss
0.3405900460202247	590.3183724958799	1.0	588.2850675083464	0.3295350417265822	Large_loss
0.3538350031012669	597.6016813322203	0.0	595.5683527986985	0.4526745374418075	Large_gain
0.3316724309697747	608.4849867876619	0.0	606.4516546316445	0.34196212665636255	Small_gain
0.38825178699335083	616.768444749061	0.0	613.7349529024796	0.3980183383614045	Neutral
0.29701173410285264	624.2516004153294	1.0	622.218247430108	0.34462513172470477	Large_gain
0.2457552955020219	632.5348811775912	1.0	629.5015662282822	0.34186692536346064	Small_gain
0.2744069186737761	640.0181877801078	1.0	637.9849147910718	0.39574992320762664	Neutral
0.3109793739859015	649.3014830322354	1.0	645.2681683847914	0.34650224841018923	Small_gain
0.3666712249396369	664.1847785258433	0.0	662.1514143713284	0.3373567251439223	Small_gain
0.33925033593550324	672.4681087951758	1.0	669.4347413200303	0.3142303620289038	Small_loss
0.2698531722417101	679.5513794145081	1.0	675.5180611445685	0.3377978388596828	Small_gain
0.2927553320187144	688.234668991412	1.0	685.201361287036	0.3233968163757165	Small_loss
