onset	duration	trial_type	rt	resp	gender
312.45120906445663	3.0051762277726084	decision	1.0460659220116213	right	B
316.0014037125511	1.0163081212667748	win	n/a	n/a	n/a
320.818109944812	3.005514628253877	decision	1.2986170563381165	right	B
324.36795834382065	1.0164192108204588	loss	n/a	n/a	n/a
331.3013336175354	3.005983739858493	decision	1.2999247730476782	left	B
334.851107453811	1.016765761654824	win	n/a	n/a	n/a
341.784731471329	3.005693639279343	decision	1.7998402484226972	left	B
345.3344645546749	1.0167567054741085	win	n/a	n/a	n/a
358.5681461696513	3.005417726817541	decision	1.2994816225254908	right	B
362.11792694905307	1.0001747848000377	loss	n/a	n/a	n/a
366.9179359448608	3.0052909398218617	decision	1.299251292948611	left	B
370.4677804195089	1.0000452811364084	win	n/a	n/a	n/a
375.26792223984376	3.0055602110223845	decision	1.2996407098835334	left	B
378.817781808204	1.01677451597061	loss	n/a	n/a	n/a
383.6345816212706	3.0052076226565987	decision	1.2993134788703173	right	B
387.18452933675144	1.0000395454699174	loss	n/a	n/a	n/a
394.1013420096133	3.0052284519188106	decision	1.5491562027018517	left	B
397.6512879139045	1.0167056887876242	loss	n/a	n/a	n/a
400.368257198832	3.005856952862814	decision	1.7998982082353905	right	B
403.9179123986978	1.016410758253187	loss	n/a	n/a	n/a
410.8512269956991	3.0051028724992648	decision	1.0451379623264074	right	B
414.40131296939217	1.0166438047308475	win	n/a	n/a	n/a
417.1181509392336	3.0064697564812377	decision	2.065973283024505	right	B
420.66798454651143	1.0164457756327465	loss	n/a	n/a	n/a
425.48475387040526	3.00586902780924	decision	1.045007552835159	left	B
429.0344763881294	1.0168922467855737	loss	n/a	n/a	n/a
431.7512962456094	3.005309655913152	decision	1.2983037114609033	right	B
435.3012487910455	1.0166160323424265	win	n/a	n/a	n/a
438.0179442765657	3.005690620513633	decision	1.0457235971698537	right	B
441.56791734939907	1.0164967923192307	win	n/a	n/a	n/a
444.2846499654697	3.0055786253651604	decision	1.5496216919273138	right	B
447.8344515740173	1.0001153157791123	win	n/a	n/a	n/a
452.6350244699279	3.005422556656413	decision	1.0455953008495271	right	B
456.18454805284273	1.016508565400727	win	n/a	n/a	n/a
461.00130832055584	3.005310259643011	decision	1.045184148941189	right	B
464.55126388475765	1.0164717367151752	loss	n/a	n/a	n/a
471.48479824583046	3.0051043818239123	decision	1.049218388623558	left	B
475.0346665685065	1.016661917208694	loss	n/a	n/a	n/a
479.86794174078386	3.005184378474951	decision	1.0452282226178795	right	B
483.41793835989665	1.0000594690209255	loss	n/a	n/a	n/a
486.1346631271299	3.0058131812838838	decision	1.0459611718542874	left	B
489.6844194546575	1.0165852413047105	win	n/a	n/a	n/a
492.4180316388374	3.0054530459456146	decision	1.2995688639348373	right	B
495.9680291634286	1.0164672086248174	win	n/a	n/a	n/a
