onset	duration	trial_type	rt	resp	gender
283.367723854259	3.00647939101327	decision	2.56615097785834	left	B
286.917812499101	1.01618610078003	win	NaN	n/a	n/a
294.017277369741	3.00695453828666	decision	2.31645081273746	right	B
297.567201795988	1.00008090178017	win	NaN	n/a	n/a
304.617456319742	3.00772491691168	decision	1.80025550490245	left	B
308.167227998492	1.01678350637667	win	NaN	n/a	n/a
311.050783404382	3.00717943324707	decision	1.79958444228396	right	B
314.600711151143	1.00005494081415	loss	NaN	n/a	n/a
317.417260827147	3.00755315145943	decision	1.79983288340736	left	B
320.967185555259	1.01682425918989	win	NaN	n/a	n/a
325.934001316666	3.00731889845338	decision	1.54966511786915	left	B
329.48382159695	1.01671045320109	loss	NaN	n/a	n/a
336.550693597295	3.00737897097133	decision	1.79947274946608	right	B
340.100579383783	1.01669535972178	win	NaN	n/a	n/a
347.16732822021	3.00723829842173	decision	2.31610335747246	left	B
350.717138538603	1.00001599919051	win	NaN	n/a	n/a
364.067149421084	3.00667741941288	decision	2.31622863456141	right	B
367.616943740286	1.00003018719144	loss	NaN	n/a	n/a
372.567068368313	3.0060914849164	decision	2.31607377401087	left	B
376.116861480055	1.00000875431579	win	NaN	n/a	n/a
381.05026448553	3.00738017854746	decision	2.06650099903345	left	B
384.60037818586	1.01656585629098	loss	NaN	n/a	n/a
389.550291503081	3.00681899755727	decision	2.06547553825658	right	B
393.100182421505	1.01654653646983	loss	NaN	n/a	n/a
400.183728650445	3.00670096534304	decision	2.56603053072467	left	B
403.73364251107	1.00001720676664	loss	NaN	n/a	n/a
406.550419798936	3.00679816829506	decision	1.79951561545022	right	B
410.100191779551	1.00015697372146	loss	NaN	n/a	n/a
417.133791998378	3.00738772528712	decision	2.31612901668996	right	B
420.68366088008	1.00004980887752	win	NaN	n/a	n/a
423.500580651686	3.00608393806033	decision	2.31610215001274	left	B
427.050335727399	1.0166183821857	loss	NaN	n/a	n/a
431.966815157677	3.00759058364201	decision	1.79989205044694	right	B
435.516769771115	1.01663770200685	loss	NaN	n/a	n/a
438.366793483263	3.00733972759917	decision	1.79975983023178	left	B
441.916661157506	1.0167659977451	win	NaN	n/a	n/a
444.733556779334	3.00744960911106	decision	1.7996520617744	right	B
448.283284988371	1.00021825381555	win	NaN	n/a	n/a
451.10017245973	3.00699166860431	decision	1.8004728530068	left	B
454.650231521111	1.01667634164914	win	NaN	n/a	n/a
459.600210042787	3.00647999485955	decision	2.56718157057185	right	B
463.150062623434	1.01670441578608	win	NaN	n/a	n/a
468.116671300377	3.0071093988372	decision	1.79978730063885	left	B
471.666612329544	1.01697368605528	loss	NaN	n/a	n/a
478.783423095127	3.00628589070402	decision	2.5671079136664	right	B
482.333229791024	1.00000965991057	loss	NaN	n/a	n/a
487.250171991764	3.00709339964669	decision	1.79949146567378	right	B
490.800177319907	1.016323452699	loss	NaN	n/a	n/a
493.649962552707	3.0071776220575	decision	1.79949931427836	left	B
497.199993539834	1.01640586403664	win	NaN	n/a	n/a
500.033429358969	3.00696268887259	decision	1.54947312676813	right	B
503.583236054867	1.01644722046331	win	NaN	n/a	n/a
